30.11,48.93366689,2
30.12,48.93366689,2
30.14,50.1185434,2
30.16,51.18409253,2
30.17,52.13992324,2
30.15,51.18409253,2
30.15,51.18409253,2
30.14,50.1185434,2
30.14,48.93366689,2
30.13,48.93366689,2
30.13,48.93366689,2
30.13,48.93366689,2
30.13,50.1185434,2
30.13,50.1185434,2
30.12,50.1185434,2
30.11,50.1185434,2
30.11,50.1185434,2
30.12,50.1185434,2
30.13,50.1185434,2
30.15,51.18409253,2
30.17,51.18409253,2
30.18,52.13992324,2
30.18,52.13992324,2
30.17,52.13992324,2
30.18,52.13992324,2
30.17,52.13992324,2
30.18,52.13992324,2
30.19,52.34674054,2
30.18,52.13992324,2
30.18,52.34674054,2
30.19,52.06278269,2
30.18,52.13992324,2
30.2,50.1185434,2
30.19,50.1185434,2
30.16,47.4275204,2
30.17,48.93366689,2
30.17,50.1185434,2
30.2,51.18409253,2
30.21,52.13992324,2
30.23,52.06278269,2
30.22,52.06278269,2
30.23,52.06278269,2
30.22,52.34674054,2
30.24,52.34674054,2
30.27,52.06278269,2
30.28,49.87652558,2
30.27,49.87652558,2
30.29,49.87652558,2
30.27,48.63039813,2
30.25,49.87652558,2
30.25,47.04979136,2
30.23,49.87652558,2
30.23,49.87652558,2
30.24,49.87652558,2
30.22,51.00915168,2
30.22,52.06278269,2
30.23,52.06278269,2
30.23,52.06278269,2
30.23,51.00915168,2
30.23,52.06278269,2
30.23,52.06278269,2
30.23,52.06278269,2
30.25,51.00915168,2
30.26,49.87652558,2
30.28,47.04979136,2
30.29,47.04979136,2
30.3,46.05783072,2
30.33,46.05783072,2
30.34,45.28195194,2
30.33,45.28195194,2
30.31,45.28195194,2
30.29,44.57214208,2
30.29,44.57214208,2
30.29,44.23807834,2
30.28,44.23807834,2
30.28,44.23807834,2
30.28,43.82,0
30.27,43.79,0
30.27,43.79,0
30.28,43.82,0
30.28,43.85,0
30.32,43.92,0
30.33,43.88,0
30.31,43.85,0
30.27,43.95,0
30.27,43.95,0
30.27,43.95,0
30.27,43.95,0
30.26,43.92,0
30.27,43.95,0
30.26,43.92,0
30.27,43.95,0
30.27,43.92,0
30.27,43.85,0
30.28,43.85,0
30.27,43.92,0
30.25,43.92,0
30.24,43.95,0
30.23,43.95,0
30.23,43.98,0
30.23,44.02,0
30.23,44.02,0
30.23,44.05,0
30.22,44.02,0
30.23,44.05,0
30.23,44.12,0
30.26,44.12,0
30.27,44.12,0
30.29,44.08,0
30.3,44.05,0
30.32,44.05,0
30.34,44.05,0
30.34,44.05,0
30.33,44.05,0
30.33,43.98,0
30.32,43.98,0
30.32,43.98,0
30.31,43.98,0
30.3,44.02,0
30.32,44.12,0
30.33,44.12,0
30.32,44.15,0
30.37,44.15,0
30.37,44.12,0
30.36,44.12,0
30.35,44.08,0
30.35,44.05,0
30.33,44.05,0
30.32,44.02,0
30.29,44.05,0
30.29,44.12,0
30.29,44.05,0
30.27,44.05,0
30.28,44.12,0
30.29,44.18,0
30.29,44.15,0
30.29,44.25,0
30.31,44.28,0
30.3,44.18,0
30.29,44.25,0
30.29,44.28,0
30.28,44.38,0
30.28,44.42,0
30.27,44.45,0
30.27,44.45,0
30.25,44.45,0
30.24,44.52,0
30.24,44.52,0
30.23,44.48,0
30.23,44.52,0
30.23,44.58,0
30.21,44.61,0
30.22,44.61,0
30.23,44.65,0
30.25,44.68,0
30.27,44.65,0
30.26,44.58,0
30.25,44.55,0
30.24,44.52,0
30.23,44.58,0
30.23,44.58,0
30.25,44.52,0
30.23,44.52,0
30.23,44.52,0
30.23,44.65,0
30.26,44.71,0
30.28,44.68,0
30.28,44.65,0
30.28,44.68,0
30.26,44.65,0
30.27,44.71,0
30.28,44.78,0
30.31,44.75,0
30.33,44.71,0
30.35,44.71,0
30.35,44.65,0
30.35,44.61,0
30.34,44.55,0
30.34,44.58,0
30.33,44.58,0
30.35,44.58,0
30.33,44.61,0
30.28,44.71,0
30.27,44.75,0
30.29,44.78,0
30.31,44.85,0
30.33,44.78,0
30.35,44.78,0
30.37,44.78,0
30.37,44.75,0
30.37,44.71,0
30.37,44.71,0
30.38,44.71,0
30.37,44.68,0
30.37,44.71,0
30.38,44.71,0
30.35,44.78,0
30.34,44.78,0
30.33,44.85,0
30.31,44.91,0
30.3,44.98,0
30.29,45.01,0
30.27,45.01,0
30.26,45.01,0
30.23,44.98,0
30.25,45.01,0
30.25,44.91,0
30.24,44.95,0
30.23,45.01,0
30.21,45.04,0
30.21,45.11,0
30.2,45.11,0
30.19,45.11,0
30.17,45.18,0
30.17,45.18,0
30.15,45.24,0
30.17,45.21,0
30.17,51.04526596,4
30.18,51.04526596,4
30.17,51.04526596,4
30.15,51.04526596,4
30.15,51.04526596,4
30.17,51.04526596,4
30.16,51.04526596,4
30.15,51.04526596,4
30.15,51.04526596,4
30.15,51.04526596,4
30.14,51.04526596,4
30.13,51.04526596,4
30.15,51.04526596,4
30.14,51.04526596,4
30.15,51.04526596,4
30.12,51.04526596,4
30.11,51.04526596,4
30.1,51.04526596,4
30.08,51.04526596,4
30.08,51.04526596,4
30.05,51.04526596,4
30.06,51.04526596,4
30.08,51.04526596,4
30.07,51.04526596,4
30.07,51.04526596,4
30.05,51.04526596,4
30.04,51.04526596,4
30.05,51.04526596,4
30.03,51.04526596,4
30.03,51.04526596,4
30.04,51.04526596,4
30.03,51.04526596,4
30.01,51.04526596,4
30,51.04526596,4
30,51.04526596,4
30,51.04526596,4
30,51.04526596,4
30,51.04526596,4
30.01,51.04526596,4
30.01,51.04526596,4
30.01,51.04526596,4
29.99,51.04526596,4
30,51.04526596,4
29.99,51.04526596,4
30,51.04526596,4
30.01,51.04526596,4
30.01,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.64857116,51.04526596,4
33.59326229,46.2,2
33.40225865,46.2,2
33.40225865,46.2,2
33.40225865,46.16,2
33.40225865,46.23,2
33.40225865,46.23,2
33.59326229,46.23,2
33.77385878,46.3,2
33.40225865,46.33,2
33.40225865,46.36,2
33.59326229,46.36,2
33.40225865,46.36,2
33.40225865,46.43,2
33.40225865,46.43,2
33.20374349,46.43,2
33.0005709,46.39,2
33.0005709,46.43,2
32.59109292,46.39,2
32.79549076,46.39,2
33.0005709,46.39,2
33.20374349,46.46,2
33.77385878,46.49,2
34.33667695,46.56,2
34.2250716,46.62,2
34.33667695,46.59,2
34.0924508,46.56,2
33.59326229,46.52,2
33.94117889,46.46,2
33.59326229,46.43,2
33.40225865,46.36,2
33.77385878,46.33,2
33.77385878,46.3,2
33.40225865,46.3,2
33.59326229,46.26,2
33.59326229,46.3,2
33.59326229,46.3,2
33.40225865,46.3,2
33.40225865,46.3,2
33.20374349,46.26,2
33.40225865,46.23,2
33.40225865,46.23,2
33.40225865,46.23,2
33.40225865,46.23,2
33.40225865,46.2,2
33.0005709,46.16,2
33.0005709,46.1,2
33.0005709,46.07,2
33.77385878,46.1,2
33.77385878,46.1,2
34.0924508,46.1,2
34.42520612,46.16,2
34.33667695,46.16,2
34.33667695,46.2,2
34.42520612,46.23,2
34.48896009,46.23,2
34.42520612,46.3,2
34.48896009,46.3,2
34.42520612,46.36,2
34.33667695,46.3,2
34.48896009,46.3,2
34.5209483,46.33,2
34.47730302,46.36,2
34.31138147,46.39,2
34.31138147,46.39,2
34.31138147,46.43,2
34.40709491,46.36,2
34.53743573,46.33,2
34.47730302,46.3,2
34.52665023,46.26,2
34.42520612,46.23,2
34.48896009,46.2,2
34.33667695,46.16,2
34.33667695,46.16,2
34.0924508,46.13,2
34.2250716,46.13,2
34.0924508,46.1,2
33.77385878,46.07,2
33.77385878,46,2
33.77385878,46,2
33.77385878,45.97,2
34.0924508,45.97,2
34.0924508,45.97,2
34.0924508,45.97,2
34.0924508,46.03,2
34.0924508,46.03,2
33.94117889,46.07,2
33.77385878,46.07,2
34.0924508,46.03,2
33.94117889,46.03,2
34.0924508,46.03,2
34.0924508,46.1,2
33.94117889,46.13,2
34.0924508,46.16,2
34.42520612,46.1,2
29.93,46.13,0
29.93,46.16,0
29.92,46.2,0
29.91,46.26,0
29.9,46.3,0
29.89,46.43,0
29.9,46.52,0
29.91,46.59,0
29.89,46.66,0
29.87,46.62,0
29.86,46.69,0
29.82,46.82,0
29.78,46.89,0
29.79,46.92,0
29.79,46.89,0
29.75,46.89,0
29.71,46.92,0
29.73,46.95,0
29.69,46.85,0
29.66,46.95,0
29.62,46.95,0
29.64,46.95,0
29.61,46.89,0
29.63,46.95,0
29.61,46.95,0
29.61,46.95,0
29.61,47.08,0
29.61,47.08,0
29.61,47.08,0
29.61,47.05,0
29.6,47.08,0
29.61,47.05,0
29.58,47.08,0
29.54,47.08,0
29.53,47.11,0
29.53,47.15,0
29.51,47.28,0
29.51,47.34,0
29.51,47.41,0
29.49,47.34,0
29.45,47.38,0
29.46,47.47,0
29.45,47.57,0
29.47,47.6,0
29.47,47.51,0
29.45,47.47,0
29.45,47.44,0
29.44,47.44,0
29.44,47.47,0
29.44,47.47,0
29.43,47.47,0
29.41,47.44,0
29.42,47.54,0
29.4,47.64,0
29.39,47.67,0
29.4,47.67,0
29.39,47.67,0
29.4,47.64,0
29.39,47.6,0
29.4,47.57,0
29.39,47.57,0
29.37,47.51,0
29.37,47.44,0
29.38,47.41,0
29.36,47.47,0
29.38,47.54,0
29.38,47.54,0
29.38,47.6,0
29.39,47.6,0
29.38,47.67,0
29.36,47.73,0
29.36,47.77,0
29.35,47.8,0
29.34,47.73,0
29.33,47.64,0
29.3,47.6,0
29.29,47.6,0
29.31,47.6,0
29.29,47.6,0
29.29,47.67,0
29.29,47.67,0
29.3,47.67,0
29.31,47.67,0
29.31,47.67,0
29.3,47.67,0
29.28,47.7,0
29.28,47.7,0
29.27,47.77,0
29.26,47.77,0
29.26,47.8,0
29.25,47.8,0
29.27,47.83,0
29.25,47.8,0
29.25,47.73,0
29.27,95.63479507,3
29.26,95.59311364,3
29.27,95.53058811,3
29.28,95.53058811,3
29.29,95.45764132,3
29.29,95.45764132,3
29.28,95.42637975,3
29.27,95.45764132,3
29.26,95.45764132,3
29.25,95.45764132,3
29.26,95.49932492,3
29.27,95.49932492,3
29.27,95.53058811,3
29.26,95.59311364,3
29.24,95.6660541,3
29.24,95.77023107,3
29.24,95.80147617,3
29.25,95.77023107,3
29.25,95.72856464,3
29.24,95.6973108,3
29.23,95.72856464,3
29.23,95.77023107,3
29.21,95.80147617,3
29.2,95.8639519,3
29.21,95.8639519,3
29.2,95.90558991,3
29.21,95.93681093,3
29.2,95.90558991,3
29.18,95.93681093,3
29.16,95.99923132,3
29.17,96.0720136,3
29.17,96.0720136,3
29.17,96.1343577,3
29.17,96.17589718,3
29.14,96.23816822,3
29.13,96.23816822,3
29.13,96.20703865,3
29.12,96.20703865,3
29.13,96.23816822,3
29.13,96.20703865,3
29.14,96.1343577,3
29.13,96.1343577,3
29.12,96.17589718,3
29.12,96.23816822,3
29.13,96.20703865,3
29.14,96.20703865,3
29.14,96.23816822,3
29.13,96.90870076,3
29.13,96.90870076,3
29.12,97.11502036,3
29.13,96.90870076,3
29.14,96.68183304,3
29.12,96.68183304,3
29.12,96.90870076,3
29.11,97.11502036,3
29.11,97.11502036,3
29.11,97.62712627,3
29.11,98.37915629,3
29.12,99.10895525,3
29.09,99.10895525,3
29.11,99.95850185,3
29.09,100.2873885,3
29.1,100.5764178,3
29.09,101.0287355,3
29.09,101.1079423,3
29.09,101.1079423,3
29.1,101.1079423,3
29.08,101.1079423,3
29.07,100.9955122,3
29.07,101.1079423,3
29.07,100.5764178,3
29.07,99.95850185,3
29.07,100.2873885,3
29.08,100.5764178,3
29.08,100.5764178,3
29.07,101.0287355,3
29.07,100.9955122,3
29.05,99.33421068,3
29.04,99.0323492,3
29.03,98.41297201,3
29.04,98.41297201,3
29.05,99.0323492,3
29.04,99.0323492,3
29.07,100.3524678,3
29.06,100.3524678,3
29.07,101.1079423,3
29.06,101.0287355,3
29.07,101.0287355,3
29.06,101.1062092,3
29.06,101.1079423,3
29.05,100.2873885,3
29.04,99.10895525,3
29.05,99.10895525,3
29.04,99.10895525,3
29.03,51.21913111,2
29.03,51.21913111,2
29.03,51.21913111,2
29.03,51.21913111,2
29.03,50.46719894,2
29.02,51.21913111,2
29.01,51.73347441,2
29.03,52.44767056,2
29.06,52.74833241,2
29.07,52.74833241,2
29.09,52.44767056,2
29.08,52.44767056,2
29.09,52.44767056,2
29.08,52.44767056,2
29.09,52.10468028,2
29.09,52.10468028,2
29.1,51.73347441,2
29.1,52.10468028,2
29.1,52.10468028,2
29.11,51.73347441,2
29.1,51.73347441,2
29.11,51.73347441,2
29.11,52.10468028,2
29.12,52.10468028,2
29.12,52.10468028,2
29.13,52.10468028,2
29.14,52.74833241,2
29.14,53.06127859,2
29.14,52.74833241,2
29.15,53.06127859,2
29.17,52.74833241,2
29.18,53.06127859,2
29.17,53.06127859,2
29.18,52.74833241,2
29.19,53.06127859,2
29.19,52.74833241,2
29.21,52.74833241,2
29.21,53.21670611,2
29.21,53.06127859,2
29.23,53.21670611,2
29.23,53.21670611,2
29.23,53.21670611,2
29.22,53.21670611,2
29.24,53.29662642,2
29.25,53.29841321,2
29.24,53.29841321,2
29.24,53.18240533,2
29.22,53.21670611,2
29.21,53.06127859,2
29.19,53.29662642,2
29.2,53.29841321,2
29.19,53.21670611,2
29.22,53.29841321,2
29.2,52.78801698,2
29.2,52.51544551,2
29.19,52.21066585,2
29.19,52.51544551,2
29.17,52.51544551,2
29.15,52.51544551,2
29.15,51.7788373,2
29.15,51.7788373,2
29.14,52.21066585,2
29.13,52.21066585,2
29.13,52.51544551,2
29.1,52.51544551,2
29.08,52.21066585,2
29.06,51.7788373,2
29.06,51.7788373,2
29.06,52.21066585,2
29.03,52.21066585,2
29.03,51.7788373,2
29.03,51.7788373,2
29.03,51.7788373,2
29.01,51.7788373,2
29,51.7788373,2
28.99,51.7788373,2
28.95,51.7788373,2
28.93,51.45336945,2
28.9,51.13964757,2
28.87,50.50173546,2
28.84,50.50173546,2
28.83,50.28139081,2
28.82,50.09590672,2
28.81,49.94470542,2
28.79,50.09590672,2
28.76,50.09590672,2
28.76,50.28139081,2
28.75,50.50173546,2
28.73,50.50173546,2
28.72,50.50173546,2
28.72,50.50173546,2
28.74,50.84712456,2
28.74,51.45336945,2
28.74,52.51544551,2
28.75,48.9,0
28.74,48.81,0
28.72,48.74,0
28.72,48.84,0
28.73,48.9,0
28.73,48.94,0
28.73,48.97,0
28.73,48.97,0
28.74,49,0
28.76,49,0
28.78,48.97,0
28.77,48.97,0
28.78,48.97,0
28.75,48.81,0
28.74,48.77,0
28.71,48.81,0
28.71,48.84,0
28.69,48.94,0
28.68,49.03,0
28.68,49.1,0
28.69,49.13,0
28.66,49.16,0
28.66,49.16,0
28.64,49.29,0
28.62,49.39,0
28.6,49.42,0
28.59,49.39,0
28.57,49.39,0
28.57,49.36,0
28.57,49.39,0
28.57,49.45,0
28.57,49.48,0
28.57,49.45,0
28.57,49.42,0
28.58,49.42,0
28.59,49.42,0
28.59,49.42,0
28.59,49.55,0
28.6,49.55,0
28.62,49.42,0
28.61,49.29,0
28.63,49.19,0
28.63,49.29,0
28.63,49.52,0
28.65,49.55,0
28.67,49.42,0
28.67,49.39,0
46.11268296,49.36,3
45.62215652,49.32,3
45.62215652,49.1,3
45.15589757,49.16,3
45.15589757,49.23,3
45.15589757,49.26,3
45.62215652,49.36,3
44.73177053,49.39,3
45.15589757,49.48,3
45.15589757,49.55,3
45.62215652,49.58,3
45.15589757,49.58,3
45.15589757,49.58,3
45.15589757,49.65,3
45.15589757,49.65,3
44.73177053,49.65,3
44.73177053,49.68,3
45.15589757,49.77,3
45.15589757,49.87,3
45.62215652,49.94,3
46.11268296,49.94,3
45.15589757,49.94,3
45.15589757,49.87,3
45.15589757,49.74,3
44.73177053,49.68,3
44.36128134,49.71,3
45.15589757,49.68,3
45.15589757,49.71,3
44.73177053,49.61,3
45.15589757,49.55,3
46.60387117,49.48,3
46.11268296,49.45,3
45.62215652,49.45,3
46.11268296,49.45,3
45.62215652,49.48,3
45.15589757,49.45,3
45.62215652,49.48,3
44.36128134,49.52,3
44.36128134,49.45,3
45.15589757,49.42,3
46.11268296,49.48,3
46.11268296,49.58,3
45.62215652,49.61,3
45.62215652,49.61,3
45.62215652,49.58,3
45.62215652,49.61,3
46.11268296,49.61,3
46.60387117,49.55,3
46.60387117,49.52,3
47.06792238,49.48,3
47.47524272,49.42,3
48.0104612,49.26,3
47.47524272,49.23,3
47.06792238,49.1,3
47.06792238,49.03,3
46.60387117,49.23,3
47.47524272,49.29,3
46.60387117,49.29,3
47.06792238,49.29,3
47.06792238,49.39,3
46.60387117,49.42,3
46.60387117,49.48,3
47.47524272,49.52,3
47.79743281,49.55,3
47.79743281,49.55,3
47.79743281,49.52,3
48.09753333,49.39,3
47.79743281,49.26,3
48.0104612,49.26,3
48.0104612,49.29,3
48.0104612,49.32,3
48.05118109,49.36,3
48.09753333,49.39,3
47.87421224,49.36,3
48.05118109,49.36,3
47.87421224,49.36,3
47.18764062,49.39,3
46.72586647,49.42,3
45.20946412,49.48,3
44.74424924,49.52,3
43.96942504,49.55,3
43.67031132,49.61,3
44.32820095,49.58,3
43.96942504,49.61,3
44.32820095,49.61,3
44.32820095,49.61,3
44.74424924,49.61,3
43.67031132,49.65,3
44.74424924,49.61,3
45.20946412,49.61,3
45.20946412,49.61,3
45.7094121,49.61,3
46.22346993,49.61,3
46.22346993,49.61,3
46.22346993,49.65,3
45.7094121,49.68,3
46.72586647,49.71,3
46.22346993,49.68,3
46.22346993,49.71,3
46.22346993,49.74,3
46.22346993,49.74,3
46.72586647,49.74,3
46.72586647,49.77,3
47.57935202,49.74,3
47.57935202,49.61,3
47.57935202,49.48,3
47.18764062,49.42,3
47.18764062,49.42,3
47.87421224,49.42,3
47.57935202,49.42,3
46.22346993,49.48,3
46.22346993,49.61,3
46.22346993,49.61,3
45.7094121,49.55,3
45.7094121,49.61,3
45.20946412,49.65,3
45.7094121,49.68,3
45.20946412,49.68,3
44.74424924,49.74,3
44.74424924,49.77,3
44.32820095,49.84,3
44.32820095,49.84,3
43.67031132,49.81,3
43.96942504,49.74,3
44.74424924,49.74,3
45.20946412,49.74,3
45.7094121,49.71,3
45.7094121,49.71,3
46.72586647,49.77,3
47.18764062,49.81,3
46.22346993,49.81,3
46.22346993,49.81,3
46.22346993,49.84,3
46.22346993,49.77,3
45.20946412,49.77,3
45.20946412,49.68,3
45.20946412,49.61,3
44.74424924,49.55,3
44.74424924,49.55,3
45.20946412,49.48,3
45.7094121,49.42,3
46.22346993,49.32,3
47.18764062,49.29,3
47.18764062,49.23,3
47.18764062,49.16,3
47.18764062,49.13,3
47.18764062,49.06,3
47.57935202,49.1,3
47.87421224,49.26,3
48.05118109,49.48,3
48.0104612,49.52,3
48.09753333,49.61,3
48.09753333,49.61,3
48.09753333,49.61,3
48.09753333,49.52,3
48.09753333,49.45,3
48.05118109,49.42,3
47.57935202,49.45,3
47.87421224,49.48,3
47.57935202,49.42,3
47.18764062,49.36,3
47.57935202,49.32,3
47.57935202,49.36,3
47.87421224,49.48,3
48.09753333,49.52,3
47.79743281,49.52,3
47.79743281,49.48,3
47.06792238,49.48,3
46.60387117,49.39,3
45.62215652,49.29,3
46.11268296,49.26,3
46.60387117,49.32,3
47.06792238,49.48,3
47.47524272,49.48,3
47.79743281,49.45,3
47.06792238,49.36,3
47.47524272,49.26,3
47.79743281,49.19,3
48.0104612,49.23,3
48.0104612,49.26,3
48.05118109,49.29,3
47.87421224,49.36,3
47.87421224,49.39,3
48.09753333,49.42,3
48.09753333,49.42,3
48.0104612,49.42,3
48.0104612,49.39,3
48.0104612,49.42,3
28.63,49.42,0
28.64,49.39,0
28.64,49.36,0
28.65,49.36,0
28.67,49.42,0
28.68,49.48,0
28.69,49.45,0
28.71,49.42,0
28.71,49.36,0
28.7,49.29,0
28.69,49.26,0
28.68,49.23,0
28.68,49.26,0
28.67,49.29,0
28.68,49.26,0
28.66,49.26,0
28.65,49.23,0
28.64,49.23,0
28.64,49.23,0
28.66,49.23,0
28.67,49.23,0
28.66,49.19,0
28.65,49.16,0
28.65,49.19,0
28.65,49.16,0
28.67,49.19,0
28.69,49.19,0
28.71,49.19,0
28.75,49.23,0
28.77,49.26,0
28.8,49.19,0
28.78,49.16,0
28.77,49.13,0
28.77,49.1,0
28.77,49.03,0
28.76,48.97,0
28.76,48.97,0
28.75,48.94,0
28.73,48.9,0
28.72,48.84,0
28.73,48.84,0
28.73,48.84,0
28.75,48.84,0
28.77,48.84,0
28.81,48.84,0
28.83,48.77,0
28.85,48.71,0
28.85,48.68,0
28.86,48.64,0
28.84,48.64,0
28.84,48.71,0
28.85,48.71,0
28.87,48.71,0
28.85,48.74,0
28.87,48.74,0
28.84,48.74,0
28.84,48.71,0
28.83,48.77,0
28.84,48.81,0
28.83,48.81,0
28.85,48.77,0
28.89,48.77,0
28.89,48.71,0
28.89,48.71,0
28.88,48.71,0
28.89,48.64,0
28.9,48.64,0
28.91,48.64,0
28.92,48.61,0
28.93,48.58,0
28.94,48.58,0
28.95,48.58,0
28.98,48.58,0
29,48.58,0
29.02,48.55,0
29.02,48.48,0
29.01,48.48,0
29.01,48.45,0
29,48.42,0
29,48.38,0
29.01,48.38,0
29.01,48.38,0
29.01,48.38,0
29.01,48.42,0
29,48.42,0
29.02,48.42,0
29.03,48.38,0
29.02,48.38,0
29.03,48.42,0
29.03,48.38,0
29.01,48.42,0
29.06,48.48,0
29.07,48.48,0
29.08,48.45,0
29.11,48.45,0
29.09,48.42,0
