30.16,44.22,0
30.17,44.18,0
30.15,44.22,0
30.15,44.22,0
30.14,44.25,0
30.14,44.28,0
30.13,44.28,0
30.13,44.28,0
30.13,44.28,0
30.13,44.25,0
30.13,44.25,0
30.12,44.25,0
30.11,44.25,0
30.11,44.25,0
30.12,44.25,0
30.13,44.25,0
30.15,44.22,0
30.17,44.22,0
30.18,44.18,0
30.18,44.18,0
30.17,44.18,0
30.18,44.18,0
30.17,44.18,0
30.18,44.18,0
30.19,44.15,0
30.18,44.18,0
30.18,44.15,0
30.19,44.12,0
30.18,44.18,0
30.2,44.25,0
30.19,44.25,0
30.16,44.32,0
30.17,44.28,0
30.17,44.25,0
30.2,44.22,0
30.21,44.18,0
30.23,44.12,0
30.22,44.12,0
30.23,44.12,0
30.22,44.15,0
30.24,44.15,0
30.27,44.12,0
30.28,44.05,0
30.27,44.05,0
30.29,44.05,0
30.27,44.02,0
30.25,44.05,0
30.25,43.98,0
30.23,44.05,0
30.23,44.05,0
30.24,44.05,0
30.22,44.08,0
30.22,44.12,0
30.23,44.12,0
30.23,44.12,0
30.23,44.08,0
30.23,44.12,0
30.23,44.12,0
30.23,44.12,0
30.25,44.08,0
30.26,44.05,0
30.28,43.98,0
30.29,43.98,0
30.3,43.95,0
30.33,43.95,0
30.34,43.92,0
30.33,43.92,0
30.31,43.92,0
30.29,43.88,0
30.29,43.88,0
30.29,43.85,0
30.28,43.85,0
30.28,43.85,0
30.28,43.82,0
30.27,43.79,0
30.27,43.79,0
30.28,43.82,0
30.28,43.85,0
30.32,43.92,0
30.33,43.88,0
30.31,43.85,0
30.27,43.95,0
30.27,43.95,0
30.27,43.95,0
30.27,43.95,0
30.26,43.92,0
30.27,43.95,0
30.26,43.92,0
30.27,43.95,0
30.27,43.92,0
30.27,43.85,0
30.28,43.85,0
30.27,43.92,0
30.25,43.92,0
30.24,43.95,0
30.23,43.95,0
30.23,43.98,0
30.23,44.02,0
30.23,44.02,0
30.23,44.05,0
30.22,44.02,0
30.23,44.05,0
30.23,44.12,0
30.26,44.12,0
30.27,44.12,0
30.29,44.08,0
30.3,44.05,0
30.32,44.05,0
30.34,44.05,0
30.34,44.05,0
30.33,44.05,0
30.33,43.98,0
30.32,43.98,0
30.32,43.98,0
30.31,43.98,0
30.3,44.02,0
30.32,44.12,0
30.33,44.12,0
30.32,44.15,0
30.37,44.15,0
30.37,44.12,0
30.36,44.12,0
30.35,44.08,0
30.35,44.05,0
30.33,44.05,0
30.32,44.02,0
30.29,44.05,0
30.29,44.12,0
30.29,44.05,0
30.27,44.05,0
30.28,44.12,0
30.29,44.18,0
30.29,44.15,0
30.29,44.25,0
30.31,44.28,0
30.3,44.18,0
30.29,44.25,0
30.29,44.28,0
30.28,44.38,0
30.28,44.42,0
30.27,44.45,0
30.27,44.45,0
30.25,44.45,0
30.24,44.52,0
30.24,44.52,0
30.23,44.48,0
30.23,44.52,0
30.23,44.58,0
30.21,44.61,0
30.22,44.61,0
30.23,44.65,0
30.25,44.68,0
30.27,44.65,0
30.26,44.58,0
30.25,44.55,0
30.24,44.52,0
30.23,44.58,0
30.23,44.58,0
30.25,44.52,0
30.23,44.52,0
30.23,44.52,0
30.23,44.65,0
30.26,44.71,0
30.28,44.68,0
30.28,44.65,0
30.28,44.68,0
30.26,44.65,0
30.27,44.71,0
30.28,44.78,0
30.31,44.75,0
30.33,44.71,0
30.35,44.71,0
30.35,44.65,0
30.35,44.61,0
30.34,44.55,0
30.34,44.58,0
30.33,44.58,0
30.35,44.58,0
30.33,44.61,0
30.28,44.71,0
30.27,44.75,0
30.29,44.78,0
30.31,44.85,0
30.33,44.78,0
30.35,44.78,0
30.37,44.78,0
30.37,44.75,0
30.37,44.71,0
30.37,44.71,0
30.38,44.71,0
30.37,44.68,0
30.37,44.71,0
30.38,44.71,0
30.35,44.78,0
30.34,44.78,0
30.33,44.85,0
30.31,44.91,0
30.3,44.98,0
30.29,45.01,0
30.27,45.01,0
30.26,45.01,0
30.23,44.98,0
30.25,45.01,0
30.25,44.91,0
30.24,44.95,0
30.23,45.01,0
30.21,45.04,0
30.21,45.11,0
30.2,45.11,0
30.19,45.11,0
30.17,45.18,0
30.17,45.18,0
30.15,45.24,0
30.17,45.21,0
30.17,45.24,0
30.18,45.24,0
30.17,45.24,0
30.15,45.28,0
30.15,45.31,0
30.17,45.31,0
30.16,45.31,0
30.15,45.28,0
30.15,45.31,0
30.15,45.31,0
30.14,45.31,0
30.13,45.31,0
30.15,45.28,0
30.14,45.24,0
30.15,45.31,0
30.12,45.44,0
30.11,45.57,0
30.1,45.84,0
30.08,45.97,0
30.08,46.03,0
30.05,46.16,0
30.06,46.16,0
30.08,46.16,0
30.07,46.1,0
30.07,46.1,0
30.05,46.2,0
30.04,46.16,0
30.05,46.13,0
30.03,46.1,0
30.03,46.1,0
30.04,46.1,0
30.03,46.1,0
30.01,46.16,0
30,46.16,0
30,46.23,0
30,46.26,0
30,46.23,0
30,46.2,0
30.01,46.16,0
30.01,46.16,0
30.01,46.2,0
29.99,46.16,0
30,46.13,0
29.99,46.13,0
30,46.13,0
30.01,46.1,0
30.01,46.07,0
30.01,46.03,0
29.99,46.1,0
29.99,46.03,0
29.99,46.03,0
29.98,46.03,0
29.97,46,0
29.96,46.03,0
29.95,46.03,0
29.95,46,0
29.94,46,0
29.94,46,0
29.92,46.03,0
29.93,46.1,0
29.92,46.1,0
29.92,46.1,0
29.93,46.1,0
29.92,45.97,0
29.92,45.9,0
29.91,45.9,0
29.88,45.9,0
29.88,45.97,0
29.85,46.03,0
29.83,46.1,0
29.81,46.26,0
29.79,46.3,0
29.78,46.33,0
29.77,46.36,0
29.75,46.49,0
29.73,46.62,0
29.75,46.62,0
29.77,46.56,0
29.76,46.49,0
29.76,46.49,0
29.76,46.49,0
29.77,46.43,0
29.75,46.36,0
29.72,46.36,0
29.7,46.36,0
29.7,46.46,0
29.72,46.52,0
29.75,46.49,0
29.74,46.46,0
29.73,46.49,0
29.74,46.49,0
29.74,46.49,0
29.73,46.43,0
29.71,46.39,0
29.73,46.39,0
29.72,46.36,0
29.71,46.43,0
29.69,46.56,0
29.66,46.59,0
29.66,46.62,0
29.64,46.62,0
29.66,46.66,0
29.67,46.62,0
29.67,46.62,0
29.67,46.59,0
29.67,46.56,0
29.65,46.56,0
29.65,46.62,0
29.65,46.56,0
29.66,46.56,0
29.66,46.56,0
29.65,46.49,0
29.64,46.52,0
29.64,46.59,0
29.62,46.66,0
29.63,46.72,0
29.61,46.72,0
29.63,46.79,0
29.62,46.82,0
29.6,46.95,0
29.61,46.98,0
29.61,47.08,0
29.62,47.11,0
29.61,47.11,0
29.63,47.15,0
29.62,47.18,0
29.63,47.21,0
29.64,47.15,0
29.63,47.15,0
29.63,47.08,0
29.6,47.08,0
29.59,47.11,0
29.58,47.18,0
29.58,47.21,0
29.58,47.18,0
29.57,47.15,0
29.56,47.15,0
29.55,47.15,0
29.54,47.18,0
29.55,47.21,0
29.57,47.28,0
29.57,47.28,0
29.57,47.34,0
29.58,47.31,0
29.59,47.28,0
29.6,47.24,0
29.6,47.24,0
29.61,47.15,0
29.62,47.15,0
29.65,47.05,0
29.66,47.02,0
29.65,46.95,0
29.67,46.95,0
29.67,46.89,0
29.68,46.82,0
29.69,46.82,0
29.7,46.75,0
29.71,46.79,0
29.71,46.79,0
29.72,46.75,0
29.75,46.72,0
29.76,46.69,0
29.77,46.62,0
29.78,46.62,0
29.8,46.62,0
29.82,46.59,0
29.82,46.56,0
29.85,46.56,0
29.87,46.52,0
29.88,46.46,0
29.87,46.49,0
29.87,46.49,0
29.87,46.49,0
29.89,46.49,0
29.88,46.49,0
29.89,46.49,0
29.9,46.49,0
29.89,46.43,0
29.91,46.43,0
29.91,46.43,0
29.93,46.43,0
29.95,46.39,0
29.95,46.36,0
29.95,46.36,0
29.98,46.3,0
29.98,46.3,0
30.01,46.26,0
30.03,46.23,0
30.02,46.2,0
30.03,46.2,0
30.03,46.2,0
30.03,46.16,0
30.03,46.23,0
30.03,46.23,0
30.02,46.23,0
30.01,46.3,0
30.03,46.33,0
30.03,46.36,0
30.02,46.36,0
30.03,46.36,0
30.03,46.43,0
30.03,46.43,0
30.04,46.43,0
30.05,46.39,0
30.05,46.43,0
30.07,46.39,0
30.06,46.39,0
30.05,46.39,0
30.04,46.46,0
30.01,46.49,0
29.97,46.56,0
29.98,46.62,0
29.97,46.59,0
29.99,46.56,0
30.02,46.52,0
30,46.46,0
30.02,46.43,0
30.03,46.36,0
30.01,46.33,0
30.01,46.3,0
30.03,46.3,0
30.02,46.26,0
30.02,46.3,0
30.02,46.3,0
30.03,46.3,0
30.03,46.3,0
30.04,46.26,0
30.03,46.23,0
30.03,46.23,0
30.03,46.23,0
30.03,46.23,0
30.03,46.2,0
30.05,46.16,0
30.05,46.1,0
30.05,46.07,0
30.01,46.1,0
30.01,46.1,0
29.99,46.1,0
29.96,46.16,0
29.97,46.16,0
29.97,46.2,0
29.96,46.23,0
29.95,46.23,0
29.96,46.3,0
29.95,46.3,0
29.96,46.36,0
29.97,46.3,0
29.95,46.3,0
29.92,46.33,0
29.91,46.36,0
29.89,46.39,0
29.89,46.39,0
29.89,46.43,0
29.9,46.36,0
29.93,46.33,0
29.91,46.3,0
29.94,46.26,0
29.96,46.23,0
29.95,46.2,0
29.97,46.16,0
29.97,46.16,0
29.99,46.13,0
29.98,46.13,0
29.99,46.1,0
30.01,46.07,0
30.01,46,0
30.01,46,0
30.01,45.97,0
29.99,45.97,0
29.99,45.97,0
29.99,45.97,0
29.99,46.03,0
29.99,46.03,0
30,46.07,0
30.01,46.07,0
29.99,46.03,0
30,46.03,0
29.99,46.03,0
29.99,46.1,0
30,46.13,0
29.99,46.16,0
29.96,46.1,0
29.93,46.13,0
29.93,46.16,0
29.92,46.2,0
29.91,46.26,0
29.9,46.3,0
29.89,46.43,0
29.9,46.52,0
29.91,46.59,0
29.89,46.66,0
29.87,46.62,0
29.86,46.69,0
29.82,46.82,0
29.78,46.89,0
29.79,46.92,0
29.79,46.89,0
29.75,46.89,0
29.71,46.92,0
29.73,46.95,0
29.69,46.85,0
29.66,46.95,0
29.62,46.95,0
29.64,46.95,0
29.61,46.89,0
29.63,46.95,0
29.61,46.95,0
29.61,46.95,0
29.61,47.08,0
29.61,47.08,0
29.61,47.08,0
29.61,47.05,0
29.6,47.08,0
29.61,47.05,0
29.58,47.08,0
29.54,47.08,0
29.53,47.11,0
29.53,47.15,0
29.51,47.28,0
29.51,47.34,0
29.51,47.41,0
29.49,47.34,0
29.45,47.38,0
29.46,47.47,0
29.45,47.57,0
29.47,47.6,0
29.47,47.51,0
29.45,47.47,0
29.45,47.44,0
29.44,47.44,0
29.44,47.47,0
29.44,47.47,0
29.43,47.47,0
29.41,47.44,0
29.42,47.54,0
29.4,47.64,0
29.39,47.67,0
29.4,47.67,0
29.39,47.67,0
29.4,47.64,0
29.39,47.6,0
29.4,47.57,0
29.39,47.57,0
29.37,47.51,0
29.37,47.44,0
29.38,47.41,0
29.36,47.47,0
29.38,47.54,0
29.38,47.54,0
29.38,47.6,0
29.39,47.6,0
29.38,47.67,0
29.36,47.73,0
29.36,47.77,0
29.35,47.8,0
29.34,47.73,0
29.33,47.64,0
29.3,47.6,0
29.29,47.6,0
29.31,47.6,0
29.29,47.6,0
29.29,47.67,0
29.29,47.67,0
29.3,47.67,0
29.31,47.67,0
29.31,47.67,0
29.3,47.67,0
29.28,47.7,0
29.28,47.7,0
29.27,47.77,0
29.26,47.77,0
29.26,47.8,0
29.25,47.8,0
29.27,47.83,0
29.25,47.8,0
29.25,47.73,0
29.27,47.77,0
29.26,47.73,0
29.27,47.67,0
29.28,47.67,0
29.29,47.6,0
29.29,47.6,0
29.28,47.57,0
29.27,47.6,0
29.26,47.6,0
29.25,47.6,0
29.26,47.64,0
29.27,47.64,0
29.27,47.67,0
29.26,47.73,0
29.24,47.8,0
29.24,47.9,0
29.24,47.93,0
29.25,47.9,0
29.25,47.86,0
29.24,47.83,0
29.23,47.86,0
29.23,47.9,0
29.21,47.93,0
29.2,47.99,0
29.21,47.99,0
29.2,48.03,0
29.21,48.06,0
29.2,48.03,0
29.18,48.06,0
29.16,48.12,0
29.17,48.19,0
29.17,48.19,0
29.17,48.25,0
29.17,48.29,0
29.14,48.35,0
29.13,48.35,0
29.13,48.32,0
29.12,48.32,0
29.13,48.35,0
29.13,48.32,0
29.14,48.25,0
29.13,48.25,0
29.12,48.29,0
29.12,48.35,0
29.13,48.32,0
29.14,48.32,0
29.14,48.35,0
29.13,48.42,0
29.13,48.42,0
29.12,48.45,0
29.13,48.42,0
29.14,48.38,0
29.12,48.38,0
29.12,48.42,0
29.11,48.45,0
29.11,48.45,0
29.11,48.51,0
29.11,48.58,0
29.12,48.64,0
29.09,48.64,0
29.11,48.71,0
29.09,48.74,0
29.1,48.77,0
29.09,48.84,0
29.09,48.9,0
29.09,48.9,0
29.1,48.9,0
29.08,48.9,0
29.07,48.94,0
29.07,48.9,0
29.07,48.77,0
29.07,48.71,0
29.07,48.74,0
29.08,48.77,0
29.08,48.77,0
29.07,48.84,0
29.07,48.94,0
29.05,49.13,0
29.04,49.16,0
29.03,49.23,0
29.04,49.23,0
29.05,49.16,0
29.04,49.16,0
29.07,49.03,0
29.06,49.03,0
29.07,48.9,0
29.06,48.84,0
29.07,48.84,0
29.06,48.87,0
29.06,48.9,0
29.05,48.74,0
29.04,48.64,0
29.05,48.64,0
29.04,48.64,0
29.03,48.64,0
29.03,48.64,0
29.03,48.64,0
29.03,48.64,0
29.03,48.58,0
29.02,48.64,0
29.01,48.68,0
29.03,48.74,0
29.06,48.77,0
29.07,48.77,0
29.09,48.74,0
29.08,48.74,0
29.09,48.74,0
29.08,48.74,0
29.09,48.71,0
29.09,48.71,0
29.1,48.68,0
29.1,48.71,0
29.1,48.71,0
29.11,48.68,0
29.1,48.68,0
29.11,48.68,0
29.11,48.71,0
29.12,48.71,0
29.12,48.71,0
29.13,48.71,0
29.14,48.77,0
29.14,48.81,0
29.14,48.77,0
29.15,48.81,0
29.17,48.77,0
29.18,48.81,0
29.17,48.81,0
29.18,48.77,0
29.19,48.81,0
29.19,48.77,0
29.21,48.77,0
29.21,48.84,0
29.21,48.81,0
29.23,48.84,0
29.23,48.84,0
29.23,48.84,0
29.22,48.84,0
29.24,48.87,0
29.25,48.9,0
29.24,48.9,0
29.24,48.94,0
29.22,48.84,0
29.21,48.81,0
29.19,48.87,0
29.2,48.9,0
29.19,48.84,0
29.22,48.9,0
29.2,49,0
29.2,49.03,0
29.19,49.06,0
29.19,49.03,0
29.17,49.03,0
29.15,49.03,0
29.15,49.1,0
29.15,49.1,0
29.14,49.06,0
29.13,49.06,0
29.13,49.03,0
29.1,49.03,0
29.08,49.06,0
29.06,49.1,0
29.06,49.1,0
29.06,49.06,0
29.03,49.06,0
29.03,49.1,0
29.03,49.1,0
29.03,49.1,0
29.01,49.1,0
29,49.1,0
28.99,49.1,0
28.95,49.1,0
28.93,49.13,0
28.9,49.16,0
28.87,49.23,0
28.84,49.23,0
28.83,49.26,0
28.82,49.29,0
28.81,49.32,0
28.79,49.29,0
28.76,49.29,0
28.76,49.26,0
28.75,49.23,0
28.73,49.23,0
28.72,49.23,0
28.72,49.23,0
28.74,49.19,0
28.74,49.13,0
28.74,49.03,0
28.75,48.9,0
28.74,48.81,0
28.72,48.74,0
28.72,48.84,0
28.73,48.9,0
28.73,48.94,0
28.73,48.97,0
28.73,48.97,0
28.74,49,0
28.76,49,0
28.78,48.97,0
28.77,48.97,0
28.78,48.97,0
28.75,48.81,0
28.74,48.77,0
28.71,48.81,0
28.71,48.84,0
28.69,48.94,0
28.68,49.03,0
28.68,49.1,0
28.69,49.13,0
28.66,49.16,0
28.66,49.16,0
28.64,49.29,0
28.62,49.39,0
28.6,49.42,0
28.59,49.39,0
28.57,49.39,0
28.57,49.36,0
28.57,49.39,0
28.57,49.45,0
28.57,49.48,0
28.57,49.45,0
28.57,49.42,0
28.58,49.42,0
28.59,49.42,0
28.59,49.42,0
28.59,49.55,0
28.6,49.55,0
28.62,49.42,0
28.61,49.29,0
28.63,49.19,0
28.63,49.29,0
28.63,49.52,0
28.65,49.55,0
28.67,49.42,0
28.67,49.39,0
28.67,49.36,0
28.68,49.32,0
28.68,49.1,0
28.69,49.16,0
28.69,49.23,0
28.69,49.26,0
28.68,49.36,0
28.7,49.39,0
28.69,49.48,0
28.69,49.55,0
28.68,49.58,0
28.69,49.58,0
28.69,49.58,0
28.69,49.65,0
28.69,49.65,0
28.7,49.65,0
28.7,49.68,0
28.69,49.77,0
28.69,49.87,0
28.68,49.94,0
28.67,49.94,0
28.69,49.94,0
28.69,49.87,0
28.69,49.74,0
28.7,49.68,0
28.71,49.71,0
28.69,49.68,0
28.69,49.71,0
28.7,49.61,0
28.69,49.55,0
28.66,49.48,0
28.67,49.45,0
28.68,49.45,0
28.67,49.45,0
28.68,49.48,0
28.69,49.45,0
28.68,49.48,0
28.71,49.52,0
28.71,49.45,0
28.69,49.42,0
28.67,49.48,0
28.67,49.58,0
28.68,49.61,0
28.68,49.61,0
28.68,49.58,0
28.68,49.61,0
28.67,49.61,0
28.66,49.55,0
28.66,49.52,0
28.65,49.48,0
28.64,49.42,0
28.62,49.26,0
28.64,49.23,0
28.65,49.1,0
28.65,49.03,0
28.66,49.23,0
28.64,49.29,0
28.66,49.29,0
28.65,49.29,0
28.65,49.39,0
28.66,49.42,0
28.66,49.48,0
28.64,49.52,0
28.63,49.55,0
28.63,49.55,0
28.63,49.52,0
28.61,49.39,0
28.63,49.26,0
28.62,49.26,0
28.62,49.29,0
28.62,49.32,0
28.6,49.36,0
28.61,49.39,0
28.59,49.36,0
28.6,49.36,0
28.59,49.36,0
28.57,49.39,0
28.56,49.42,0
28.53,49.48,0
28.52,49.52,0
28.5,49.55,0
28.49,49.61,0
28.51,49.58,0
28.5,49.61,0
28.51,49.61,0
28.51,49.61,0
28.52,49.61,0
28.49,49.65,0
28.52,49.61,0
28.53,49.61,0
28.53,49.61,0
28.54,49.61,0
28.55,49.61,0
28.55,49.61,0
28.55,49.65,0
28.54,49.68,0
28.56,49.71,0
28.55,49.68,0
28.55,49.71,0
28.55,49.74,0
28.55,49.74,0
28.56,49.74,0
28.56,49.77,0
28.58,49.74,0
28.58,49.61,0
28.58,49.48,0
28.57,49.42,0
28.57,49.42,0
28.59,49.42,0
28.58,49.42,0
28.55,49.48,0
28.55,49.61,0
28.55,49.61,0
28.54,49.55,0
28.54,49.61,0
28.53,49.65,0
28.54,49.68,0
28.53,49.68,0
28.52,49.74,0
28.52,49.77,0
28.51,49.84,0
28.51,49.84,0
28.49,49.81,0
28.5,49.74,0
28.52,49.74,0
28.53,49.74,0
28.54,49.71,0
28.54,49.71,0
28.56,49.77,0
28.57,49.81,0
28.55,49.81,0
28.55,49.81,0
28.55,49.84,0
28.55,49.77,0
28.53,49.77,0
28.53,49.68,0
28.53,49.61,0
28.52,49.55,0
28.52,49.55,0
28.53,49.48,0
28.54,49.42,0
28.55,49.32,0
28.57,49.29,0
28.57,49.23,0
28.57,49.16,0
28.57,49.13,0
28.57,49.06,0
28.58,49.1,0
28.59,49.26,0
28.6,49.48,0
28.62,49.52,0
28.61,49.61,0
28.61,49.61,0
28.61,49.61,0
28.61,49.52,0
28.61,49.45,0
28.6,49.42,0
28.58,49.45,0
28.59,49.48,0
28.58,49.42,0
28.57,49.36,0
28.58,49.32,0
28.58,49.36,0
28.59,49.48,0
28.61,49.52,0
28.63,49.52,0
28.63,49.48,0
28.65,49.48,0
28.66,49.39,0
28.68,49.29,0
28.67,49.26,0
28.66,49.32,0
28.65,49.48,0
28.64,49.48,0
28.63,49.45,0
28.65,49.36,0
28.64,49.26,0
28.63,49.19,0
28.62,49.23,0
28.62,49.26,0
28.6,49.29,0
28.59,49.36,0
28.59,49.39,0
28.61,49.42,0
28.61,49.42,0
28.62,49.42,0
28.62,49.39,0
28.62,49.42,0
28.63,49.42,0
28.64,49.39,0
28.64,49.36,0
28.65,49.36,0
28.67,49.42,0
28.68,49.48,0
28.69,49.45,0
28.71,49.42,0
28.71,49.36,0
28.7,49.29,0
28.69,49.26,0
28.68,49.23,0
28.68,49.26,0
28.67,49.29,0
28.68,49.26,0
28.66,49.26,0
28.65,49.23,0
28.64,49.23,0
28.64,49.23,0
28.66,49.23,0
28.67,49.23,0
28.66,49.19,0
28.65,49.16,0
28.65,49.19,0
28.65,49.16,0
28.67,49.19,0
28.69,49.19,0
28.71,49.19,0
28.75,49.23,0
28.77,49.26,0
28.8,49.19,0
28.78,49.16,0
28.77,49.13,0
28.77,49.1,0
28.77,49.03,0
28.76,48.97,0
28.76,48.97,0
28.75,48.94,0
28.73,48.9,0
28.72,48.84,0
28.73,48.84,0
28.73,48.84,0
28.75,48.84,0
28.77,48.84,0
28.81,48.84,0
28.83,48.77,0
28.85,48.71,0
28.85,48.68,0
28.86,48.64,0
28.84,48.64,0
28.84,48.71,0
28.85,48.71,0
28.87,48.71,0
28.85,48.74,0
28.87,48.74,0
28.84,48.74,0
28.84,48.71,0
28.83,48.77,0
28.84,48.81,0
28.83,48.81,0
28.85,48.77,0
28.89,48.77,0
28.89,48.71,0
28.89,48.71,0
28.88,48.71,0
28.89,48.64,0
28.9,48.64,0
28.91,48.64,0
28.92,48.61,0
28.93,48.58,0
28.94,48.58,0
28.95,48.58,0
28.98,48.58,0
29,48.58,0
29.02,48.55,0
29.02,48.48,0
29.01,48.48,0
29.01,48.45,0
29,48.42,0
29,48.38,0
29.01,48.38,0
29.01,48.38,0
29.01,48.38,0
29.01,48.42,0
29,48.42,0
29.02,48.42,0
29.03,48.38,0
29.02,48.38,0
29.03,48.42,0
29.03,48.38,0
29.01,48.42,0
29.06,48.48,0
29.07,48.48,0
29.08,48.45,0
29.11,48.45,0
29.09,48.42,0
29.09,48.42,0
29.09,48.38,0
29.07,48.38,0
29.06,48.38,0
29.07,48.48,0
29.08,48.51,0
29.07,48.55,0
29.08,48.58,0
29.07,48.51,0
29.06,48.48,0
29.06,48.51,0
29.04,48.58,0
29.03,48.64,0
29.02,48.68,0
29.02,48.68,0
29.01,48.68,0
29,48.71,0
29,48.74,0
28.98,48.74,0
28.97,48.84,0
28.97,48.84,0
28.97,48.84,0
28.95,48.84,0
28.95,48.94,0
28.95,48.94,0
28.94,48.97,0
28.95,49.03,0
28.94,49.1,0
28.95,49.06,0
28.95,49.03,0
28.95,49.03,0
28.94,49.03,0
28.93,49,0
28.92,49,0
28.92,49,0
28.89,49.03,0
28.88,49.1,0
28.89,49.19,0
28.87,49.23,0
28.86,49.23,0
28.84,49.23,0
28.83,49.29,0
28.82,49.36,0
28.83,49.36,0
28.84,49.36,0
28.84,49.36,0
28.84,49.42,0
28.83,49.45,0
28.81,49.52,0
28.84,49.55,0
28.83,49.48,0
28.84,49.48,0
28.83,49.48,0
28.82,49.52,0
28.8,49.52,0
28.81,49.55,0
28.82,49.55,0
28.81,49.55,0
28.79,49.55,0
28.78,49.58,0
28.78,49.61,0
28.77,49.61,0
28.77,49.61,0
28.77,49.61,0
28.79,49.61,0
28.79,49.58,0
28.77,49.61,0
28.77,49.65,0
28.77,49.68,0
28.77,49.68,0
28.76,49.68,0
28.75,49.68,0
28.73,49.68,0
28.74,49.74,0
28.73,49.77,0
28.74,49.81,0
28.75,49.77,0
28.74,49.81,0
28.73,49.9,0
28.74,49.9,0
28.75,49.87,0
28.76,49.87,0
28.77,49.84,0
28.76,49.87,0
28.77,49.9,0
28.79,49.87,0
28.77,49.97,0
28.76,49.97,0
28.77,50,0
28.77,50,0
28.78,50.1,0
28.8,50.26,0
28.79,50.35,0
28.8,50.29,0
28.8,50.23,0
28.78,50.13,0
28.77,50.19,0
28.76,50.32,0
28.76,50.35,0
28.74,50.32,0
28.74,50.39,0
28.75,50.32,0
28.76,50.29,0
28.76,50.23,0
28.75,50.19,0
28.75,50.23,0
28.75,50.23,0
28.74,50.32,0
28.73,50.32,0
28.75,50.32,0
28.74,50.32,0
28.74,50.32,0
28.75,50.29,0
28.75,50.26,0
28.75,50.23,0
28.76,50.19,0
28.75,50.19,0
28.73,50.35,0
28.73,50.39,0
28.73,50.39,0
28.73,50.35,0
28.74,50.32,0
28.75,50.35,0
28.74,50.42,0
28.74,50.45,0
28.75,50.39,0
28.73,50.39,0
28.74,50.42,0
28.73,50.48,0
28.73,50.48,0
28.76,50.45,0
28.75,50.51,0
28.74,50.58,0
28.73,50.58,0
28.73,50.48,0
28.74,50.45,0
28.73,50.39,0
28.72,50.39,0
28.71,50.39,0
28.71,50.42,0
28.71,50.39,0
28.7,50.39,0
28.71,50.32,0
28.71,50.32,0
28.72,50.32,0
28.73,50.29,0
28.73,50.29,0
28.73,50.32,0
28.74,50.29,0
28.73,50.35,0
28.73,50.39,0
28.73,50.42,0
28.73,50.45,0
28.72,50.45,0
28.72,50.48,0
28.73,50.45,0
28.72,50.48,0
28.73,50.51,0
28.73,50.51,0
28.73,50.58,0
28.71,50.61,0
28.68,50.64,0
28.69,50.71,0
28.67,50.8,0
28.67,50.83,0
28.66,50.87,0
28.67,50.9,0
28.66,50.93,0
28.67,50.96,0
28.66,51.03,0
28.66,51.03,0
28.66,51.03,0
28.66,51.03,0
28.67,51.03,0
28.67,51.03,0
28.68,51.03,0
28.69,50.96,0
28.68,50.99,0
28.67,51.06,0
28.66,51.09,0
28.67,51.12,0
28.65,51.15,0
