27.71808281,48.94,2
27.71808281,49,2
27.55917669,49.16,2
27.637956,49.26,2
27.637956,49.42,2
27.637956,49.48,2
27.71808281,49.61,2
27.79934195,49.58,2
27.79934195,49.65,2
27.88149937,49.87,2
27.79934195,50,2
28.04748417,50,2
28.29638174,49.81,2
28.37810065,49.74,2
28.45865654,49.45,2
28.53771622,49.29,2
28.76256003,49.29,2
28.83228717,49.26,2
29.02134738,49.26,2
29.02134738,49.16,2
29.12772124,49.03,2
29.17423381,49.03,2
29.28459588,48.97,2
29.28459588,48.97,2
29.34816634,48.9,2
29.35857059,48.81,2
29.36355057,48.77,2
29.35739161,48.71,2
29.34641028,48.64,2
29.28345176,48.64,2
29.25307045,48.71,2
29.17957977,48.71,2
29.13700214,48.74,2
28.93477892,48.71,2
28.87785311,48.64,2
28.75869072,48.64,2
28.63467387,48.58,2
28.50839854,48.55,2
28.50839854,48.51,2
28.44518519,48.48,2
28.32003779,48.48,2
28.25862958,48.45,2
28.13932715,48.45,2
28.02606556,48.42,2
27.9721337,48.35,2
27.9721337,48.38,2
27.82273015,48.38,2
27.87035804,48.38,2
27.82273015,48.38,2
27.69377729,48.32,2
27.65557841,48.25,2
27.65557841,48.22,2
27.61980138,48.19,2
27.55547779,48.16,2
27.55547779,48.16,2
27.52688076,48.12,2
27.47660416,48.12,2
27.43515745,48.09,2
27.43515745,48.06,2
27.40196645,48.06,2
27.40196645,48.03,2
27.40196645,48.03,2
27.38826358,48.06,2
27.36620595,48.06,2
27.37637333,48.06,2
27.18,48.03,0
27.19,47.99,0
27.2,47.99,0
27.2,47.96,0
27.22,47.93,0
27.21,47.93,0
27.22,47.93,0
27.23,47.86,0
27.24,47.86,0
27.25,47.86,0
27.25,47.9,0
27.25,47.9,0
27.27,47.9,0
27.27,47.9,0
27.27,47.86,0
27.27,47.83,0
27.27,47.77,0
27.29,47.8,0
27.29,47.8,0
27.3,47.77,0
27.3,47.8,0
27.3,47.8,0
27.31,47.8,0
27.31,47.77,0
27.32,47.73,0
27.33,47.77,0
27.33,47.73,0
27.33,47.77,0
27.34,47.73,0
27.36,47.73,0
27.36,47.73,0
27.37,47.73,0
27.37,47.73,0
27.37,47.7,0
27.38,47.7,0
27.37,47.73,0
27.39,47.7,0
27.37,47.73,0
27.39,47.73,0
27.39,47.7,0
27.39,47.73,0
27.41,47.7,0
27.39,47.7,0
27.39,47.73,0
27.41,47.73,0
27.41,47.73,0
27.42,47.77,0
27.43,47.81383859,2
27.45,47.89149772,2
27.45,47.95844053,2
27.45,47.95844053,2
27.46,47.95844053,2
27.47,48.0343674,2
27.46,48.12073788,2
27.46,48.12073788,2
27.46,48.12073788,2
27.45,48.12073788,2
27.46,48.37113358,2
27.46,49.06006089,2
27.45,49.26322315,2
27.46,49.26322315,2
27.47,49.06006089,2
27.47,49.06006089,2
27.48,48.65026277,2
27.49,48.65026277,2
27.49,49.06006089,2
27.49,49.48138818,2
27.5,50.53559687,2
27.51,51.31046264,2
27.5,51.31046264,2
27.49,51.99867252,2
27.47,51.79186456,2
27.45,51.09592211,2
27.44,51.45533548,2
27.43,51.45533548,2
27.41,51.96358153,2
27.41,51.84555179,2
27.41,51.31046264,2
27.41,50.53559687,2
27.41,50.03601513,2
27.4,50.28535095,2
27.38,50.28535095,2
27.36,50.03601513,2
27.33,50.53559687,2
27.33,51.0945756,2
27.31,51.0945756,2
27.3,51.50442268,2
27.29,51.50442268,2
27.3,51.50442268,2
27.28,51.0945756,2
27.25,51.0945756,2
27.23,50.86205775,2
27.21,51.31046264,2
27.19,51.84555179,2
27.16,51.93523669,2
27.13,51.84555179,2
27.11,51.84555179,2
27.08,51.72057869,2
27.06,51.50442268,2
27.05,51.72057869,2
27,51.84555179,2
26.99,51.98770243,2
26.98,51.99867252,2
26.96,51.99867252,2
26.93,51.93523669,2
26.92,51.98770243,2
26.9,51.98770243,2
26.9,51.96358153,2
26.88,51.96358153,2
26.86,51.96358153,2
26.83,51.99867252,2
26.83,51.99867252,2
26.83,51.89358686,2
26.82,51.79186456,2
26.79,51.79186456,2
26.77,51.61404191,2
26.77,51.45533548,2
26.75,51.61404191,2
26.74,51.79186456,2
26.72,51.79186456,2
26.71,51.61404191,2
26.7,51.79186456,2
26.69,51.28080718,2
26.68,51.61404191,2
26.67,51.45533548,2
26.65,51.28080718,2
26.65,51.45533548,2
26.63,51.09592211,2
26.63,50.65370517,2
26.65,50.65370517,2
26.65,50.65370517,2
26.64,50.65370517,2
26.65,50.47083804,2
26.65,50.84251219,2
26.65,51.09592211,2
26.63,51.09592211,2
26.61,51.09592211,2
26.61,51.09592211,2
26.6,51.45533548,2
26.57,51.45533548,2
26.57,51.45533548,2
26.57,51.45533548,2
26.55,51.61404191,2
26.53,51.79186456,2
26.5,51.61404191,2
26.49,51.45533548,2
26.49,51.45533548,2
26.48,51.45533548,2
26.49,51.09592211,2
26.49,50.84251219,2
26.51,50.65370517,2
26.52,51.09592211,2
26.53,51.09592211,2
26.53,51.09592211,2
26.53,51.09592211,2
26.53,51.28080718,2
26.51,51.45533548,2
26.49,51.45533548,2
26.5,51.45533548,2
26.48,51.45533548,2
26.47,51.61404191,2
26.45,51.61404191,2
26.46,51.61404191,2
26.45,51.61404191,2
26.46,51.45533548,2
26.47,51.89358686,2
26.45,51.96358153,2
26.44,51.96358153,2
26.41,51.96358153,2
26.42,51.61404191,2
26.41,51.45533548,2
26.39,51.61404191,2
26.38,51.45533548,2
26.36,51.28080718,2
26.35,51.09592211,2
26.36,51.09592211,2
26.37,51.45533548,2
26.37,51.45533548,2
26.35,51.61404191,2
26.35,51.45533548,2
26.32,51.45533548,2
26.32,51.79186456,2
26.29,51.45533548,2
26.3,51.45533548,2
26.29,51.79186456,2
26.28,51.79186456,2
26.29,51.61404191,2
26.29,51.61404191,2
26.29,48.68,0
26.29,48.71,0
26.29,48.64,0
26.27,48.68,0
26.27,48.71,0
26.27,48.77,0
26.28,48.81,0
26.28,48.77,0
26.28,48.77,0
26.29,48.77,0
26.27,48.71,0
26.27,48.68,0
26.26,48.68,0
26.28,48.68,0
26.27,48.64,0
26.27,48.58,0
26.25,48.58,0
26.25,48.61,0
26.24,48.64,0
26.23,48.71,0
26.23,48.68,0
26.24,48.68,0
26.24,48.71,0
26.23,48.68,0
26.22,48.64,0
26.22,48.68,0
26.21,48.64,0
26.19,48.68,0
26.2,48.71,0
26.2,48.64,0
26.2,48.61,0
26.2,48.61,0
26.21,48.61,0
26.22,48.58,0
26.21,48.64,0
26.21,48.64,0
26.21,48.61,0
26.23,48.61,0
26.24,48.58,0
26.24,48.55,0
26.22,48.51,0
26.22,48.51,0
26.24,48.58,0
26.21,48.68,0
26.22,48.81,0
26.22,48.87,0
26.21,48.84,0
26.21,48.9,0
26.21,49.13,0
26.2,49.32,0
26.19,49.39,0
26.2,49.55,0
26.21,49.48,0
26.23,49.61,0
26.26,49.71,0
26.27,49.55,0
26.28,49.32,0
26.29,49.29,0
26.31,49.16,0
26.31,49.03,0
26.33,48.94,0
26.35,48.84,0
26.37,48.77,0
26.39,48.71,0
26.4,48.64,0
26.43,48.61,0
26.45,48.51,0
26.47,48.51,0
26.49,48.51,0
26.51,48.58,0
26.5,48.51,0
26.53,48.51,0
26.54,48.51,0
26.54,48.51,0
26.57,48.45,0
26.59,48.45,0
26.6,48.42,0
26.61,48.32,0
26.63,48.32,0
26.64,48.25,0
26.67,48.22,0
26.68,48.22,0
26.69,48.19,0
26.71,48.16,0
26.72,48.12,0
26.73,48.12,0
26.75,48.12,0
26.75,48.06,0
26.77,48.06,0
26.78,48.03,0
26.79,48.03,0
26.81,47.99,0
26.81,47.96,0
26.81,47.93,0
26.83,47.9,0
26.83,47.86,0
26.86,47.86,0
26.86,47.86,0
26.88,47.83,0
26.88,47.8,0
26.9,47.8,0
26.92,47.8,0
26.92,47.77,0
26.93,47.73,0
26.93,47.67,0
26.94,47.67,0
26.94,47.64,0
26.95,47.67,0
26.97,47.67,0
26.96,47.7,0
26.98,47.7,0
26.98,47.73,0
26.98,47.73,0
26.99,47.67,0
27,47.67,0
27,47.67,0
27.01,47.67,0
27.01,47.64,0
27.01,47.64,0
27.02,47.64,0
27.04,47.64,0
27.04,47.6,0
27.06,47.64,0
27.06,47.6,0
27.05,47.6,0
27.07,47.6,0
27.08,47.6,0
27.07,47.57,0
27.08,47.54,0
27.09,47.51,0
27.09,47.51,0
27.09,47.47,0
27.08,47.47,0
27.1,47.47,0
27.1,47.51,0
27.11,47.47,0
27.11,47.47,0
27.13,47.47,0
27.13,47.51,0
27.13,47.51,0
27.14,47.54,0
27.16,47.51,0
27.15,47.51,0
27.16,47.47,0
27.16,47.47,0
27.17,47.47,0
27.17,47.47,0
27.17,47.47,0
27.18,47.44,0
27.19,47.44,0
27.18,47.44,0
27.19,47.44,0
27.17,47.47,0
27.19,47.51,0
27.2,47.54,0
27.2,47.6,0
27.21,47.6,0
27.21,47.57,0
27.22,47.54,0
27.23,47.54,0
27.24,47.54,0
27.23,47.54,0
27.23,47.54,0
27.25,47.57,0
27.25,47.57,0
27.25,47.57,0
27.25,47.57,0
27.24,47.54,0
27.26,47.57,0
27.26,47.57,0
27.27,47.6,0
27.27,47.6,0
27.25,47.6,0
27.26,47.6,0
27.27,47.67,0
27.25,47.73,0
27.25,47.77,0
27.26,47.77,0
27.27,47.77,0
27.27,47.8,0
27.28,47.8,0
27.28,47.83,0
27.29,47.83,0
27.3,47.86,0
27.29,47.9,0
27.3,47.86,0
27.31,47.86,0
27.31,47.9,0
27.31,47.93,0
27.3,47.9,0
27.31,47.93,0
27.31,47.96,0
27.32,48.03,0
27.32,48.12,0
27.32,48.16,0
27.32,48.16,0
27.32,48.12,0
27.33,48.16,0
27.33,48.19,0
27.34,48.19,0
27.35,48.19,0
27.33,48.25,0
27.31,48.25,0
27.3,48.42,0
27.27,48.48,0
27.25,48.51,0
27.25,48.38,0
27.23,48.25,0
27.24,48.06,0
27.24,47.93,0
27.24,47.93,0
27.22,47.99,0
27.21,48.06,0
27.19,48.12,0
27.17,48.19,0
27.17,48.25,0
27.16,48.19,0
27.14,48.22,0
27.13,48.22,0
27.15,48.22,0
27.14,48.19,0
27.13,48.22,0
27.11,48.25,0
27.09,48.22,0
27.06,48.22,0
27.05,48.25,0
27.04,48.25,0
27,48.29,0
27,48.35,0
26.98,48.32,0
26.95,48.29,0
26.93,48.32,0
26.91,48.35,0
26.88,48.35,0
26.87,48.38,0
26.86,48.38,0
26.83,48.35,0
26.81,48.32,0
26.81,48.32,0
26.79,48.38,0
26.77,48.38,0
26.76,48.38,0
26.75,48.45,0
26.74,48.51,0
26.73,48.51,0
26.71,48.48,0
26.69,48.48,0
26.68,48.48,0
26.66,48.51,0
26.64,48.48,0
26.62,48.48,0
26.62,48.55,0
26.61,48.58,0
26.6,48.51,0
26.58,48.45,0
26.56,48.51,0
26.55,48.48,0
26.54,48.48,0
26.54,48.48,0
26.54,48.51,0
26.52,48.48,0
26.51,48.48,0
26.51,48.55,0
26.49,48.48,0
26.47,48.45,0
26.45,48.48,0
26.43,48.51,0
26.44,48.61,0
26.43,48.58,0
26.43,48.61,0
26.41,48.64,0
26.4,48.64,0
26.39,48.64,0
26.38,48.58,0
26.37,48.58,0
26.35,48.55,0
26.35,48.51,0
26.33,48.45,0
26.33,48.51,0
26.33,48.58,0
26.32,48.55,0
26.34,52.86576596,4
26.3,52.86576596,4
26.31,52.86576596,4
26.31,52.86576596,4
26.29,52.86576596,4
26.3,52.86576596,4
26.27,52.86576596,4
26.26,52.86576596,4
26.24,52.86576596,4
26.23,52.86576596,4
26.23,52.86576596,4
26.22,52.86576596,4
26.21,52.86576596,4
26.21,52.86576596,4
26.2,52.86576596,4
26.21,52.86576596,4
26.22,52.86576596,4
26.21,52.86576596,4
26.22,52.86576596,4
26.22,52.86576596,4
26.2,52.86576596,4
26.21,52.86576596,4
26.19,52.86576596,4
26.18,52.86576596,4
26.16,52.86576596,4
26.15,52.86576596,4
26.15,52.86576596,4
26.14,52.86576596,4
26.15,52.86576596,4
26.15,52.86576596,4
26.14,52.86576596,4
26.13,52.86576596,4
26.13,52.86576596,4
26.12,52.86576596,4
26.13,52.86576596,4
26.13,52.86576596,4
26.11,52.86576596,4
26.13,52.86576596,4
26.09,52.86576596,4
26.1,52.86576596,4
26.09,52.86576596,4
26.09,52.86576596,4
26.09,52.86576596,4
26.09,52.86576596,4
26.09,52.86576596,4
26.06,52.86576596,4
26.04,52.86576596,4
26.05,52.86576596,4
26.06,52.86576596,4
26.05,52.86576596,4
26.04,52.86576596,4
26.06,52.86576596,4
26.05,52.86576596,4
26.03,52.86576596,4
26.02,52.86576596,4
26.05,52.86576596,4
26.04,52.86576596,4
26.03,52.86576596,4
26.02,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.01,52.86576596,4
26.01,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.04,52.86576596,4
26.05,52.86576596,4
26.03,52.86576596,4
26.04,52.86576596,4
26.02,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.02,52.86576596,4
26.03,52.86576596,4
26.03,52.86576596,4
26.05,52.86576596,4
26.08,52.86576596,4
26.11,52.86576596,4
26.12,52.86576596,4
26.13,52.86576596,4
26.15,52.86576596,4
26.16,52.86576596,4
26.17,52.86576596,4
26.19,52.86576596,4
26.19,52.86576596,4
26.22,52.86576596,4
