31.11,39.62,0
31.11,39.62,0
31.11,39.72,0
31.11,39.79,0
31.11,39.96,0
31.11,40.06,0
31.1,40.09,0
31.08,40.09,0
31.06,40.23,0
31.04,40.16,0
31.05,40.16,0
31.04,40.16,0
31.03,40.13,0
31.05,39.99,0
31.05,39.93,0
31.06,39.96,0
31.06,39.96,0
31.06,39.93,0
31.05,39.93,0
31.04,39.96,0
31.06,39.99,0
31.07,39.99,0
31.07,39.99,0
31.07,39.99,0
31.05,40.16,0
31.03,40.33,0
31.01,40.37,0
31.02,40.37,0
31.02,40.3,0
30.99,40.09,0
31,40.03,0
31,40.03,0
31,40.09,0
31.01,40.09,0
31.02,40.06,0
31.03,40.09,0
31.01,40.09,0
31.01,40.03,0
30.99,40.06,0
31,40.13,0
31.01,40.16,0
30.99,40.16,0
30.96,40.03,0
30.96,39.96,0
30.93,40.03,0
30.94,40.06,0
30.96,40.09,0
30.95,40.16,0
30.95,40.16,0
30.94,40.16,0
30.94,40.16,0
30.95,40.13,0
30.96,40.13,0
30.95,40.09,0
30.96,40.06,0
30.97,40.09,0
31,40.13,0
31,40.13,0
31.04,40.09,0
31.04,40.03,0
31.04,40.03,0
31.05,39.99,0
31.06,39.96,0
31.06,39.93,0
31.05,39.89,0
31.07,39.89,0
31.07,39.89,0
31.04,40.09,0
31.04,40.33,0
31.03,40.4,0
31.04,40.37,0
31.05,40.3,0
31.05,40.26,0
31.07,40.23,0
31.06,40.13,0
31.06,39.99,0
31.07,39.93,0
31.1,39.89,0
31.12,39.86,0
31.15,39.86,0
31.17,39.82,0
31.19,39.79,0
31.21,39.76,0
31.21,39.72,0
31.18,39.76,0
31.18,39.82,0
31.21,39.89,0
31.2,39.93,0
31.21,39.99,0
31.21,39.96,0
31.22,39.93,0
31.21,39.89,0
31.23,39.76,0
31.23,39.69,0
31.21,39.69,0
31.22,39.65,0
31.21,39.69,0
31.22,39.69,0
31.23,39.69,0
31.24,39.69,0
31.24,39.62,0
31.24,39.59,0
31.25,39.55,0
31.28,39.55,0
31.3,39.48,0
31.34,39.48,0
31.36,39.48,0
31.36,39.55,0
31.35,39.52,0
31.35,39.52,0
31.33,39.55,0
31.29,39.59,0
31.3,39.72,0
31.34,39.69,0
31.33,39.69,0
31.34,39.62,0
31.31,39.69,0
31.33,39.62,0
31.31,39.59,0
31.31,39.59,0
31.32,39.55,0
31.33,39.59,0
31.31,39.55,0
31.34,39.55,0
31.36,39.48,0
31.37,39.48,0
31.38,39.45,0
31.37,39.52,0
31.31,39.55,0
31.26,39.55,0
31.22,39.62,0
31.19,39.62,0
31.2,39.72,0
31.17,39.76,0
31.15,39.82,0
31.14,39.89,0
31.13,39.93,0
31.12,39.96,0
31.12,39.96,0
31.11,39.93,0
31.11,39.93,0
31.05,39.96,0
31.06,40.03,0
31.08,40.03,0
31.09,40.06,0
31.08,40.03,0
31.08,40.13,0
31.08,40.09,0
31.05,40.06,0
31.04,40.03,0
31.03,40.06,0
31.03,40.09,0
31.03,40.09,0
31,40.09,0
30.99,40.06,0
30.96,40.09,0
30.96,40.06,0
30.94,40.09,0
30.93,40.13,0
30.89,40.16,0
30.84,40.23,0
30.81,40.37,0
30.82,40.47,0
30.82,40.5,0
30.81,40.57,0
30.75,40.64,0
30.74,40.74,0
30.73,40.74,0
30.69,40.7,0
30.67,40.74,0
30.63,40.84,0
30.62,40.91,0
30.61,40.94,0
30.61,40.97,0
30.61,40.91,0
30.6,40.91,0
30.59,40.87,0
30.61,40.91,0
30.61,40.97,0
30.63,40.94,0
30.63,40.97,0
30.63,40.97,0
30.64,40.94,0
30.61,40.97,0
30.63,40.94,0
30.63,40.94,0
30.63,40.94,0
30.64,40.91,0
30.65,40.91,0
30.67,40.91,0
30.65,40.84,0
30.65,40.94,0
30.67,40.97,0
30.67,40.91,0
30.67,40.91,0
30.69,40.84,0
30.67,40.97,0
30.66,41.11,0
30.65,41.11,0
30.63,41.14,0
30.61,41.18,0
30.61,41.21,0
30.58,41.21,0
30.59,41.24,0
30.59,41.24,0
30.6,41.24,0
30.61,41.24,0
30.62,41.24,0
30.62,41.18,0
30.63,41.18,0
30.61,41.18,0
30.57,41.11,0
30.52,41.04,0
30.48,41.07,0
30.45,41.11,0
30.41,41.14,0
30.41,41.21,0
30.39,41.31,0
30.39,41.31,0
30.39,41.34,0
30.38,41.38,0
30.37,41.38,0
30.35,41.31,0
30.33,41.28,0
30.31,41.31,0
30.35,41.24,0
30.36,41.24,0
30.36,41.31,0
30.38,41.44,0
30.37,41.51,0
30.37,41.61,0
30.36,41.71,0
30.37,41.75,0
30.37,41.75,0
30.39,41.71,0
30.39,41.71,0
30.41,41.68,0
30.41,41.65,0
30.42,41.71,0
30.41,41.85,0
30.4,41.95,0
30.39,41.98,0
30.37,42.05,0
30.36,42.12,0
30.37,42.18,0
30.37,42.18,0
30.37,42.18,0
30.39,42.18,0
30.37,42.12,0
30.38,42.08,0
30.39,42.02,0
30.38,41.91,0
30.38,41.95,0
30.39,41.91,0
30.37,41.85,0
30.36,41.85,0
30.35,41.91,0
30.35,41.98,0
30.31,42.05,0
30.3,42.15,0
30.28,42.25,0
30.28,42.32,0
30.28,42.32,0
30.29,42.32,0
30.28,42.32,0
30.23,42.32,0
30.21,42.38,0
30.18,42.45,0
30.17,42.52,0
30.19,42.58,0
30.19,42.58,0
30.21,42.48,0
30.22,42.42,0
30.23,42.35,0
30.24,42.38,0
30.26,42.42,0
30.26,42.42,0
30.24,42.42,0
30.21,42.65,0
30.17,42.79,0
30.16,42.85,0
30.14,42.85,0
30.16,42.79,0
30.16,42.79,0
30.18,42.79,0
30.17,42.79,0
30.18,42.72,0
30.17,42.69,0
30.18,42.52,0
30.17,42.32,0
30.18,42.15,0
30.17,42.18,0
30.16,42.18,0
30.17,42.18,0
30.16,42.18,0
30.15,42.12,0
30.13,42.05,0
30.14,42.02,0
30.15,41.95,0
30.14,41.95,0
30.14,41.98,0
30.13,42.02,0
30.13,42.12,0
30.13,42.15,0
30.13,42.18,0
30.12,42.08,0
30.09,42.08,0
30.08,42.05,0
30.08,42.05,0
30.09,42.12,0
30.14,42.12,0
30.14,42.12,0
30.12,42.12,0
30.11,42.12,0
30.11,42.18,0
30.1,42.18,0
30.09,42.45,0
30.07,42.62,0
30.07,42.72,0
30.05,42.79,0
30.04,42.92,0
30.02,43.05,0
30.03,43.09,0
30.04,43.02,0
30.05,42.85,0
30.05,42.85,0
30.07,42.82,0
30.06,42.85,0
30.05,42.85,0
30.02,42.92,0
30,43.05,0
30.01,43.12,0
30,43.02,0
30.02,42.85,0
30.03,42.72,0
30.03,42.65,0
30.05,42.65,0
30.05,42.65,0
30.05,42.75,0
30.05,42.82,0
30.05,42.85,0
30.04,42.79,0
30.05,42.72,0
30.05,42.65,0
30.03,42.58,0
30.03,42.52,0
30.04,42.45,0
30.03,42.38,0
30.03,42.38,0
30.04,42.35,0
30.03,42.32,0
30.04,42.32,0
30.05,42.35,0
30.05,42.38,0
30.04,42.38,0
30.03,42.38,0
30.03,42.38,0
30.03,42.45,0
30.03,42.45,0
30.02,42.45,0
30.02,42.45,0
30.04,42.38,0
30.04,42.38,0
30.04,42.38,0
30.04,42.38,0
30.04,42.32,0
30.04,42.32,0
30.04,42.28,0
30.05,42.32,0
30.05,42.32,0
30.05,42.38,0
30.07,42.38,0
30.06,42.42,0
30.05,42.45,0
30.04,42.52,0
30.05,42.52,0
30.05,42.58,0
30.01,42.69,0
29.99,42.79,0
30.02,42.79,0
30.02,42.72,0
30.01,42.75,0
30.01,42.85,0
30.01,42.79,0
30.02,42.79,0
30.02,42.72,0
30.01,42.75,0
30.01,42.72,0
30.01,42.72,0
30,42.62,0
29.98,42.69,0
29.97,42.75,0
29.98,42.75,0
29.96,42.72,0
29.96,42.72,0
29.96,42.65,0
29.98,42.65,0
29.99,42.62,0
29.99,42.65,0
30,42.62,0
29.99,42.58,0
29.98,42.58,0
29.97,42.58,0
29.97,42.55,0
29.98,42.55,0
29.97,42.52,0
29.97,42.52,0
29.97,42.52,0
29.97,42.55,0
29.96,42.79,0
29.93,42.99,0
29.92,43.12,0
29.92,43.19,0
29.91,43.29,0
29.93,43.29,0
29.92,43.39,0
29.89,43.29,0
29.9,43.25,0
29.89,43.22,0
29.9,43.25,0
29.89,43.29,0
29.88,43.32,0
29.88,43.32,0
29.84,43.32,0
29.83,43.45,0
29.83,43.35,0
29.87,43.25,0
29.88,43.12,0
29.86,43.25,0
29.85,43.22,0
29.83,43.12,0
29.82,42.89,0
29.84,42.79,0
29.85,42.69,0
29.88,42.72,0
29.87,42.69,0
29.88,42.69,0
29.9,42.65,0
29.89,42.65,0
29.88,42.65,0
29.89,42.65,0
29.89,42.72,0
29.91,42.69,0
29.91,42.72,0
29.9,42.75,0
29.9,42.75,0
29.9,42.75,0
29.89,42.75,0
29.87,42.82,0
29.87,42.89,0
29.85,42.92,0
29.86,42.95,0
29.85,42.95,0
29.86,42.95,0
29.86,42.92,0
29.85,42.92,0
29.85,42.92,0
29.84,42.99,0
29.82,43.09,0
29.82,43.19,0
29.82,43.29,0
29.83,43.29,0
29.83,43.25,0
29.83,43.25,0
29.83,43.25,0
29.83,43.29,0
29.82,43.32,0
29.4,44.22,0
29.42,44.18,0
29.42,44.22,0
29.41,44.25,0
29.38,44.32,0
29.37,44.42,0
29.36,44.52,0
29.34,44.65,0
29.33,44.58,0
29.31,44.45,0
29.27,44.38,0
29.25,44.32,0
29.24,44.25,0
29.23,44.28,0
29.24,44.25,0
29.24,44.32,0
29.24,44.28,0
29.26,44.32,0
29.27,44.28,0
29.28,44.32,0
29.3,44.28,0
29.28,44.25,0
29.28,44.32,0
29.28,44.32,0
29.28,44.32,0
29.29,44.32,0
29.27,44.32,0
29.28,44.28,0
29.29,44.32,0
29.31,44.38,0
29.3,44.38,0
29.3,44.38,0
29.29,44.45,0
29.27,44.52,0
29.25,44.55,0
29.25,44.61,0
29.25,44.65,0
29.27,44.68,0
29.27,44.75,0
29.23,44.88,0
29.24,44.85,0
29.23,44.78,0
29.23,44.71,0
29.21,44.68,0
29.2,44.65,0
29.24,44.65,0
29.23,44.68,0
29.23,44.68,0
29.25,44.65,0
29.28,44.68,0
29.31,44.58,0
29.29,44.52,0
29.29,44.45,0
29.29,44.45,0
29.28,44.52,0
29.28,44.55,0
29.23,44.71,0
29.21,44.81,0
29.19,44.88,0
29.19,44.91,0
29.17,44.91,0
29.15,44.91,0
29.14,44.95,0
29.13,45.01,0
29.13,45.01,0
29.09,45.04,0
29.09,45.04,0
29.08,45.14,0
29.07,45.18,0
29.07,45.11,0
29.05,45.08,0
29.04,45.18,0
29.04,45.18,0
28.99,45.18,0
29.01,45.21,0
29.01,45.21,0
29.02,45.18,0
29.05,45.18,0
29.07,45.08,0
29.08,45.01,0
29.08,44.98,0
29.09,44.95,0
29.11,44.95,0
29.16,44.88,0
29.19,44.81,0
29.19,44.78,0
29.19,44.71,0
29.18,44.68,0
29.17,44.68,0
29.18,44.75,0
29.17,44.78,0
29.16,44.85,0
29.16,45.04,0
29.15,45.14,0
29.13,45.18,0
29.07,45.18,0
29.06,45.24,0
29.03,45.28,0
29.04,45.31,0
29.02,45.34,0
29.02,45.37,0
29,45.37,0
28.99,45.44,0
28.99,45.44,0
28.98,45.41,0
28.98,45.37,0
28.99,45.37,0
28.99,45.37,0
28.98,45.34,0
28.99,45.37,0
28.99,45.37,0
28.98,45.37,0
28.98,45.37,0
28.99,45.44,0
28.99,45.44,0
28.97,45.47,0
28.97,45.51,0
28.97,45.54,0
28.97,45.6,0
28.95,45.64,0
28.92,45.7,0
28.93,45.67,0
28.93,45.6,0
28.92,45.6,0
28.91,45.57,0
28.92,45.54,0
28.93,45.47,0
28.94,45.41,0
28.94,45.37,0
28.94,45.37,0
28.94,45.37,0
28.92,45.41,0
28.93,45.44,0
28.94,45.51,0
28.93,45.51,0
28.93,45.51,0
28.93,45.47,0
28.91,45.51,0
28.91,45.57,0
28.89,45.6,0
28.89,45.64,0
28.91,45.64,0
28.9,45.64,0
28.91,45.64,0
28.91,45.64,0
28.9,45.6,0
28.89,45.67,0
28.88,45.64,0
28.89,45.64,0
28.9,45.64,0
28.89,45.6,0
28.89,45.67,0
28.88,45.67,0
28.87,45.64,0
28.86,45.64,0
28.84,45.67,0
28.85,45.7,0
28.84,45.74,0
28.85,45.77,0
28.83,45.77,0
28.85,45.74,0
28.83,45.77,0
28.85,45.7,0
28.84,45.77,0
28.85,45.77,0
28.83,45.8,0
28.82,45.9,0
28.83,46,0
28.81,46.1,0
28.81,46.1,0
28.81,46.1,0
28.82,46.07,0
28.81,46.03,0
28.79,46.1,0
28.79,46.1,0
28.81,46.13,0
28.8,46.03,0
28.8,46.03,0
28.81,46.03,0
28.82,46,0
28.83,46.03,0
28.87,45.9,0
28.88,45.84,0
28.89,45.77,0
28.89,45.67,0
28.9,45.67,0
28.89,45.7,0
28.88,45.7,0
28.89,45.77,0
28.89,45.77,0
28.89,45.84,0
28.89,45.9,0
28.88,45.9,0
28.87,45.9,0
28.87,45.9,0
28.86,45.97,0
28.84,45.97,0
28.83,46.03,0
28.83,46.1,0
28.82,46.1,0
28.81,46.1,0
28.81,46.16,0
28.83,46.16,0
28.83,46.13,0
28.8,46.16,0
28.8,46.16,0
28.81,46.2,0
28.81,46.13,0
28.79,46.1,0
28.77,46.1,0
28.79,46.2,0
28.8,46.23,0
28.82,46.23,0
28.81,46.26,0
28.8,46.2,0
28.77,46.13,0
28.77,46.1,0
28.75,46.13,0
28.73,46.2,0
28.71,46.2,0
28.71,46.23,0
28.72,46.16,0
28.73,46.23,0
28.75,46.26,0
28.75,46.3,0
28.79,46.26,0
28.81,46.23,0
28.81,46.16,0
28.81,46.03,0
28.81,46.03,0
28.8,46.03,0
28.8,46.07,0
28.79,46.1,0
28.8,46.1,0
28.79,46.16,0
28.78,46.2,0
28.78,46.3,0
28.79,46.33,0
28.8,46.36,0
28.83,46.3,0
28.86,46.23,0
28.88,46.13,0
28.87,46.03,0
28.86,45.97,0
28.84,45.93,0
28.84,45.97,0
28.83,45.97,0
28.83,46,0
28.82,46.03,0
28.82,46.13,0
28.83,46.16,0
28.82,46.26,0
28.83,46.3,0
28.83,46.33,0
28.83,46.33,0
28.81,46.3,0
28.81,46.23,0
28.82,46.16,0
28.81,46.1,0
28.81,46.1,0
28.82,46.1,0
28.81,46.1,0
28.81,46.13,0
28.81,46.13,0
28.81,46.23,0
28.81,46.2,0
28.79,46.2,0
28.81,46.13,0
28.82,46.07,0
28.83,46,0
28.84,45.97,0
28.83,46,0
28.83,46,0
28.84,45.97,0
28.85,45.9,0
28.84,45.84,0
28.82,45.8,0
28.85,45.84,0
28.84,45.9,0
28.85,45.93,0
28.87,45.97,0
28.87,46,0
28.88,46,0
28.86,46.03,0
28.88,46.03,0
28.89,45.97,0
28.87,45.9,0
28.88,45.9,0
28.89,45.9,0
28.87,45.9,0
28.87,45.84,0
28.9,45.97,0
28.91,46,0
28.93,45.97,0
28.91,45.9,0
28.91,45.9,0
28.92,45.84,0
28.91,45.87,0
28.95,45.84,0
28.97,45.77,0
29.02,45.7,0
29.03,45.64,0
29.01,45.64,0
29.02,45.64,0
29,45.64,0
29,45.7,0
28.97,45.8,0
28.98,45.87,0
28.94,45.87,0
28.96,45.9,0
28.92,45.87,0
28.92,45.84,0
28.9,45.9,0
28.89,45.97,0
28.88,46,0
28.86,46.07,0
28.86,46.1,0
28.85,46.16,0
28.85,46.16,0
28.84,46.2,0
28.81,46.2,0
28.82,46.23,0
28.84,46.33,0
28.84,46.3,0
28.82,46.23,0
28.81,46.2,0
28.83,46.26,0
28.87,46.23,0
28.88,46.23,0
28.89,46.16,0
28.89,46.16,0
28.89,46.13,0
28.88,46.03,0
28.88,45.97,0
28.87,45.93,0
28.86,45.97,0
28.85,46,0
28.88,46.03,0
28.93,45.97,0
28.93,45.93,0
28.91,45.93,0
28.91,45.97,0
28.9,45.9,0
28.88,45.84,0
28.89,45.84,0
28.85,45.9,0
28.85,46.1,0
28.84,46.23,0
28.82,46.26,0
28.82,46.3,0
28.84,46.26,0
28.85,46.26,0
28.86,46.23,0
28.85,46.3,0
28.85,46.3,0
28.85,46.33,0
28.83,46.36,0
28.8,46.43,0
28.8,46.52,0
28.82,46.49,0
28.78,46.52,0
28.77,46.52,0
28.77,46.49,0
28.76,46.49,0
28.7,46.49,0
28.71,46.59,0
28.7,46.59,0
28.7,46.56,0
28.7,46.59,0
28.71,46.56,0
28.7,46.49,0
28.69,46.46,0
28.69,46.39,0
28.69,46.43,0
28.71,46.46,0
28.73,46.39,0
28.72,46.33,0
28.71,46.3,0
28.71,46.3,0
28.73,46.36,0
28.73,46.36,0
28.73,46.36,0
28.73,46.33,0
28.72,46.3,0
28.72,46.33,0
28.72,46.3,0
28.7,46.43,0
28.67,46.52,0
28.65,46.66,0
