27.05,51.87248936,4
27.06,51.87248936,4
27.04,51.87248936,4
27.05,51.87248936,4
27.05,46.92,0
27.05,46.92,0
27.03,46.75,0
27.03,46.82,0
27.04,46.82,0
27.03,46.89,0
27.03,46.95,0
27.02,46.85,0
27.03,46.95,0
27,46.75,0
27.01,46.89,0
27.01,46.95,0
27.01,46.98,0
27.01,46.89,0
27.02,46.89,0
27.02,47.02,0
27.03,47.05,0
27,46.89,0
27.02,46.95,0
27.01,47.02,0
27.01,46.89,0
27.01,46.89,0
27,46.89,0
26.99,46.82,0
27,46.79,0
26.97,46.82,0
26.98,46.92,0
26.97,46.92,0
26.98,47.02,0
26.99,47.05,0
27,47.11,0
26.97,47.11,0
26.98,47.18,0
26.98,47.34,0
26.98,47.41,0
26.98,47.44,0
26.98,47.64,0
26.96,47.9,0
26.98,47.44,0
26.97,47.28,0
26.98,46.89,0
26.99,46.79,0
27.01,46.82,0
27.02,47.05,0
27.03,47.28,0
27.04,47.38,0
27.05,47.24,0
54.25212131,47.21,3
54.27517261,47.18,3
54.32490997,47.15,3
54.35172293,47.15,3
54.40953371,47.18,3
54.47326968,47.15,3
54.50746725,47.18,3
54.54326073,47.11,3
54.61971028,46.95,3
54.70266202,46.82,3
54.70266202,46.72,3
54.79196847,46.62,3
54.88726373,46.52,3
54.93697775,46.43,3
55.04004284,46.36,3
55.09314787,46.33,3
55.14711094,46.3,3
55.20177021,46.26,3
55.20177021,46.23,3
55.25694927,46.23,3
55.36809381,46.23,3
55.42364261,46.23,3
55.53357601,46.26,3
55.47888065,46.33,3
55.58749056,46.46,3
55.64038193,46.49,3
55.69200567,46.52,3
55.64038193,46.56,3
55.74211758,46.62,3
55.74211758,46.56,3
55.88099266,46.56,3
55.92270199,46.56,3
55.88099266,46.52,3
55.9617646,46.52,3
55.92270199,46.56,3
55.99798732,46.69,3
56.06122495,46.72,3
56.06122495,46.66,3
56.08794372,46.62,3
56.08794372,46.56,3
56.13100209,46.62,3
56.13100209,46.59,3
56.14718017,46.59,3
56.14718017,46.59,3
56.15972442,46.62,3
56.15972442,46.66,3
56.17386534,46.62,3
56.17386534,48.0277362,3
56.17386534,48.31723975,3
56.17358976,48.54171171,3
56.17358976,48.54171171,3
56.16820802,48.54171171,3
56.15946522,48.54171171,3
56.16820802,48.54171171,3
56.14749087,48.54171171,3
56.14749087,48.54171171,3
56.13243541,48.54171171,3
56.14749087,48.31723975,3
56.11446844,48.31723975,3
56.13243541,48.0277362,3
56.09377689,48.0277362,3
56.11446844,48.0277362,3
56.04504151,48.0277362,3
56.07056287,48.0277362,3
56.14749087,49.28744129,3
56.13243541,49.68644313,3
56.13243541,49.91119642,3
56.13243541,50.30886893,3
56.13243541,49.73787481,3
56.07056287,49.19217601,3
56.09377689,49.35931536,3
56.09377689,49.885012,3
56.11446844,50.3175128,3
56.11446844,49.91119642,3
56.09377689,49.49460964,3
56.09377689,49.91119642,3
56.07056287,50.16451021,3
56.09377689,50.16451021,3
56.04504151,49.91119642,3
56.01743862,50.05164559,3
55.95693059,50.16451021,3
55.95693059,50.16451021,3
55.95693059,50.16451021,3
55.98798831,50.16451021,3
55.98798831,49.91119642,3
55.98798831,49.49460964,3
55.95693059,48.99489024,3
55.95693059,48.99489024,3
55.98798831,48.99489024,3
55.95693059,48.99489024,3
55.95693059,48.76884905,3
55.95693059,48.54171171,3
55.89096808,48.54171171,3
55.89096808,48.31723975,3
55.82149885,48.0277362,3
55.85655135,48.0277362,3
55.82149885,48.0277362,3
55.78604518,47.62672804,3
55.78604518,48.0277362,3
55.82149885,48.0277362,3
55.75041752,48.0277362,3
55.71483391,48.0277362,3
55.75041752,48.0277362,3
55.78604518,48.0277362,3
55.75041752,48.0277362,3
55.75041752,48.0277362,3
55.75041752,48.31723975,3
55.75041752,48.0277362,3
55.78604518,48.0277362,3
55.75041752,48.0277362,3
55.78604518,47.82143989,3
55.75041752,48.31723975,3
55.75041752,48.54171171,3
55.78604518,48.54171171,3
55.75041752,48.54171171,3
55.78604518,48.99489024,3
55.75041752,49.28744129,3
55.75041752,49.28744129,3
55.75041752,48.99489024,3
55.78604518,48.81816522,3
55.75041752,48.11156098,3
55.82149885,48.11156098,3
55.78604518,48.11156098,3
55.78604518,48.18612635,3
55.75041752,49.73787481,3
55.71483391,50.30886893,3
55.71483391,50.16451021,3
55.75041752,50.2946714,3
55.82149885,50.01680419,3
55.85655135,49.885012,3
55.85655135,50.12907573,3
55.89096808,50.12907573,3
55.89096808,49.885012,3
55.89096808,49.73787481,3
55.85655135,49.5253492,3
55.82149885,49.5253492,3
55.75041752,49.5253492,3
55.75041752,49.5253492,3
55.67950167,49.35931536,3
55.67950167,49.5253492,3
55.61035872,49.35931536,3
55.64461597,0.088339725,3
55.75041752,0.21530117,3
55.78604518,-0.893250495,3
55.78604518,-0.655881986,3
55.89096808,-0.777253206,3
55.89096808,-0.655881986,3
55.95693059,-0.357049603,3
55.98798831,-0.777253206,3
56.01743862,-0.893250495,3
56.04504151,-0.530197844,3
56.04504151,-0.089219829,3
56.07056287,-0.223863027,3
56.07056287,0.088339725,3
56.11446844,0.433324597,3
56.13243541,0.21530117,3
56.17550336,0.433324597,3
56.17358976,0.331911555,3
56.15972442,0.465707817,3
56.13100209,0.465707817,3
56.14718017,0.433324597,3
56.11123373,-0.089219829,3
56.03119351,0.21530117,3
55.92270199,0.5370021,3
55.83684412,0.21530117,3
55.79047597,-0.223863027,3
55.74211758,-0.655881986,3
55.69200567,-0.530197844,3
55.58749056,-0.357049603,3
55.47888065,0.088339725,3
55.42364261,0.21530117,3
55.36809381,-0.223863027,3
55.25694927,-0.357049603,3
55.14711094,0.331911555,3
54.98794248,0.088339725,3
54.98794248,0.088339725,3
54.88726373,-0.089219829,3
54.79196847,0.331911555,3
54.66037777,0.21530117,3
54.58067134,0.21530117,3
54.54326073,-0.089219829,3
54.47326968,-0.357049603,3
54.37991232,-0.089219829,3
54.32490997,-0.357049603,3
54.32490997,-0.530197844,3
54.25212131,-0.530197844,3
54.25212131,-0.655881986,3
54.1894475,-0.655881986,3
27.03,-2.049393648,3
27.02,-2.0136102,3
27,-2.085279991,3
26.95,-2.169338297,3
26.95,-2.169338297,3
26.94,-2.121255558,3
26.93,-2.049393648,3
26.91,-2.169338297,3
26.91,-2.085279991,3
26.88,-2.085279991,3
26.89,-2.049393648,3
26.83,-2.121255558,3
26.82,-2.085279991,3
26.83,-1.895250636,3
26.79,-1.930592483,3
26.79,-1.930592483,3
26.79,-1.930592483,3
26.78,-1.895250636,3
26.77,-1.860070498,3
26.76,-1.860070498,3
26.76,-1.860070498,3
26.75,-1.895250636,3
26.75,-1.930592483,3
26.74,-2.049393648,3
26.73,-2.085279991,3
26.71,-2.085279991,3
26.68,-2.0136102,3
26.67,-2.0136102,3
26.66,-1.930592483,3
26.64,-2.0136102,3
26.63,-1.895250636,3
26.64,-1.860070498,3
26.63,-1.860070498,3
26.63,-1.81343792,3
26.62,-1.895250636,3
26.59,-1.895250636,3
26.59,-1.860070498,3
26.58,-1.860070498,3
26.58,-1.778685849,3
26.6,-1.860070498,3
26.58,-1.860070498,3
26.57,-1.930592483,3
26.56,-2.0136102,3
26.54,-2.0136102,3
26.53,-2.0136102,3
26.54,-2.0136102,3
26.53,-2.121255558,3
26.51,38.16036687,4
26.51,38.16036687,4
26.48,38.16036687,4
26.5,38.16036687,4
26.47,38.16036687,4
26.48,38.16036687,4
26.47,38.16036687,4
26.45,38.16036687,4
26.43,38.16036687,4
26.43,38.16036687,4
26.43,38.16036687,4
26.43,38.16036687,4
26.4,38.16036687,4
26.4,38.16036687,4
26.41,38.16036687,4
26.43,38.16036687,4
26.41,38.16036687,4
26.41,38.16036687,4
26.39,38.16036687,4
26.38,38.16036687,4
26.38,38.16036687,4
26.38,38.16036687,4
26.39,38.16036687,4
26.39,38.16036687,4
26.39,38.16036687,4
26.4,38.16036687,4
26.39,38.16036687,4
26.35,38.16036687,4
26.34,38.16036687,4
26.34,38.16036687,4
26.33,38.16036687,4
26.34,38.16036687,4
26.31,38.16036687,4
26.32,38.16036687,4
26.31,38.16036687,4
26.3,38.16036687,4
26.31,38.16036687,4
26.31,38.16036687,4
26.32,38.16036687,4
26.32,38.16036687,4
26.3,38.16036687,4
26.3,38.16036687,4
26.3,38.16036687,4
26.27,38.16036687,4
26.25,38.16036687,4
26.26,38.16036687,4
26.25,38.16036687,4
26.23,38.16036687,4
26.23,38.16036687,4
26.22,38.16036687,4
26.21,38.16036687,4
26.21,38.16036687,4
26.19,38.16036687,4
26.19,38.16036687,4
26.17,38.16036687,4
26.18,38.16036687,4
26.19,38.16036687,4
26.19,38.16036687,4
26.18,38.16036687,4
26.18,38.16036687,4
26.15,38.16036687,4
26.16,38.16036687,4
26.17,38.16036687,4
26.18,38.16036687,4
26.17,38.16036687,4
26.14,38.16036687,4
26.15,38.16036687,4
26.15,38.16036687,4
26.16,38.16036687,4
26.16,38.16036687,4
26.16,38.16036687,4
26.15,38.16036687,4
26.15,38.16036687,4
26.16,38.16036687,4
26.17,38.16036687,4
26.17,38.16036687,4
26.17,38.16036687,4
26.18,38.16036687,4
26.19,38.16036687,4
26.22,38.16036687,4
26.23,38.16036687,4
26.25,38.16036687,4
26.27,38.16036687,4
26.27,38.16036687,4
26.29,38.16036687,4
26.31,38.16036687,4
26.33,38.16036687,4
26.36,38.16036687,4
26.37,38.16036687,4
26.39,38.16036687,4
26.44,38.16036687,4
26.45,38.16036687,4
26.47,38.16036687,4
26.5,38.16036687,4
26.51,38.16036687,4
26.53,38.16036687,4
26.55,38.16036687,4
26.58,38.16036687,4
26.61,38.16036687,4
26.61,38.16036687,4
26.64,38.16036687,4
26.65,38.16036687,4
26.67,38.16036687,4
26.69,38.16036687,4
26.72,38.16036687,4
26.72,38.16036687,4
26.73,38.16036687,4
26.74,38.16036687,4
26.76,38.16036687,4
26.78,38.16036687,4
26.8,38.16036687,4
26.82,38.16036687,4
26.83,38.16036687,4
26.84,38.16036687,4
26.85,38.16036687,4
26.87,38.16036687,4
26.89,38.16036687,4
26.9,38.16036687,4
26.91,38.16036687,4
26.92,38.16036687,4
26.95,38.16036687,4
26.95,38.16036687,4
26.97,38.16036687,4
26.97,38.16036687,4
26.99,38.16036687,4
26.99,38.16036687,4
27.01,38.16036687,4
27.02,38.16036687,4
27.01,38.16036687,4
27.02,38.16036687,4
27.02,38.16036687,4
27.03,38.16036687,4
27.05,38.16036687,4
27.07,38.16036687,4
27.07,38.16036687,4
27.07,38.16036687,4
27.09,38.16036687,4
27.09,38.16036687,4
27.11,38.16036687,4
27.11,38.16036687,4
27.13,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,38.16036687,4
29.96353191,46.23,4
29.96353191,46.23,4
29.96353191,46.23,4
29.96353191,46.3,4
29.96353191,46.36,4
29.96353191,46.39,4
29.96353191,46.36,4
29.96353191,46.39,4
29.96353191,46.39,4
29.96353191,46.43,4
29.96353191,46.43,4
29.96353191,46.56,4
29.96353191,46.62,4
29.96353191,46.69,4
29.96353191,46.69,4
29.96353191,46.79,4
29.96353191,46.98,4
29.96353191,47.18,4
29.96353191,47.08,4
29.96353191,47.11,4
29.96353191,46.79,4
29.96353191,46.69,4
29.96353191,46.56,4
29.96353191,46.43,4
29.96353191,46.43,4
29.96353191,46.43,4
29.96353191,46.52,4
29.96353191,46.49,4
29.96353191,46.49,4
29.96353191,46.52,4
29.96353191,46.56,4
29.96353191,46.69,4
29.96353191,46.69,4
29.96353191,46.59,4
29.96353191,46.56,4
29.96353191,46.62,4
29.96353191,46.66,4
29.96353191,46.72,4
29.96353191,46.72,4
29.96353191,46.82,4
29.96353191,46.82,4
29.96353191,46.85,4
29.96353191,46.82,4
29.96353191,46.75,4
29.96353191,46.75,4
29.96353191,46.75,4
29.96353191,46.82,4
26.83,46.89,0
26.82,46.89,0
26.8,46.85,0
26.77,46.85,0
26.75,46.75,0
26.72,46.75,0
26.69,46.82,0
26.69,46.95,0
26.68,46.95,0
26.67,47.02,0
26.65,47.08,0
26.64,47.11,0
26.63,47.08,0
26.62,47.08,0
26.6,47.15,0
26.59,47.05,0
26.57,47.02,0
26.56,47.05,0
26.55,47.08,0
26.53,47.15,0
26.53,47.21,0
26.5,47.08,0
26.48,47.11,0
26.48,47.11,0
26.46,47.15,0
26.45,47.34,0
26.44,47.28,0
26.42,47.28,0
26.41,47.31,0
26.43,47.34,0
26.44,47.41,0
26.44,47.41,0
26.45,47.34,0
26.41,47.28,0
26.41,47.34,0
26.4,47.34,0
26.39,47.21,0
26.38,47.21,0
26.37,47.24,0
26.35,47.18,0
26.33,47.08,0
26.29,47.05,0
26.28,47.08,0
26.27,47.08,0
26.28,47.15,0
26.27,47.21,0
26.28,47.38,0
26.27,47.31,0
26.26,47.34,0
26.26,47.34,0
26.26,47.44,0
26.26,47.47,0
26.27,47.47,0
26.26,47.41,0
26.25,47.44,0
26.24,47.41,0
26.22,47.24,0
26.21,47.31,0
26.21,47.34,0
26.21,47.31,0
26.22,47.21,0
26.19,47.21,0
26.21,47.21,0
26.21,47.15,0
26.19,47.21,0
26.19,47.21,0
26.19,47.21,0
26.17,47.31,0
26.17,47.34,0
26.18,47.38,0
26.17,47.41,0
26.17,47.34,0
26.16,47.31,0
26.16,47.31,0
26.11,47.11,0
26.11,47.21,0
26.08,47.15,0
26.09,47.31,0
26.08,47.21,0
26.07,47.28,0
26.07,47.24,0
26.06,47.24,0
26.06,47.21,0
26.05,47.18,0
26.05,47.28,0
26.05,47.28,0
26.05,47.34,0
26.04,47.28,0
26.03,47.28,0
26.04,47.31,0
26.02,47.34,0
26.01,47.34,0
26.03,47.44,0
26,47.38,0
26.01,47.38,0
26.01,47.41,0
26.01,47.38,0
26.01,47.34,0
26.01,47.38,0
26.01,47.28,0
25.99,47.24,0
26,47.24,0
25.97,47.24,0
25.99,47.34,0
25.97,47.31,0
25.97,47.41,0
25.97,47.34,0
25.99,47.38,0
25.98,47.34,0
25.96,47.34,0
25.95,47.34,0
25.94,47.34,0
25.95,47.34,0
25.93,47.34,0
25.93,47.34,0
25.93,47.31,0
25.95,47.31,0
25.94,47.28,0
25.93,47.24,0
25.94,47.31,0
25.94,47.34,0
25.94,47.28,0
25.94,47.34,0
25.95,47.34,0
25.94,47.28,0
25.94,47.24,0
25.97,47.24,0
25.95,47.31,0
25.94,47.6,0
25.95,47.67,0
25.95,47.77,0
25.94,47.9,0
25.95,47.93,0
25.94,48.19,0
25.95,48.58,0
25.93,48.77,0
25.95,48.74,0
25.95,48.81,0
25.97,48.77,0
25.99,49.19,0
26.01,48.97,0
26.01,48.58,0
26.04,48.38,0
26.05,48.29,0
26.07,48.06,0
26.09,47.86,0
26.12,47.7,0
26.13,47.6,0
26.16,47.47,0
26.17,47.41,0
26.2,47.34,0
26.21,47.24,0
26.23,47.18,0
26.26,47.18,0
26.27,47.18,0
26.3,47.18,0
26.31,47.15,0
26.33,47.08,0
26.35,47.08,0
26.37,47.02,0
26.4,46.98,0
26.42,46.92,0
26.43,46.85,0
26.45,46.82,0
26.48,46.75,0
26.5,46.72,0
26.51,46.69,0
26.52,46.66,0
26.54,46.62,0
26.55,46.62,0
26.56,46.62,0
26.57,46.56,0
26.59,46.56,0
26.6,46.49,0
26.61,46.49,0
26.63,46.43,0
26.64,46.43,0
26.66,46.39,0
26.67,46.36,0
26.68,46.36,0
26.68,46.3,0
26.7,46.26,0
26.71,46.23,0
26.72,46.2,0
26.74,46.16,0
26.75,46.16,0
26.76,46.13,0
26.75,46.13,0
26.77,46.13,0
26.78,46.1,0
26.78,46.1,0
26.79,46.1,0
26.81,46.1,0
26.81,46.07,0
26.81,46.03,0
26.82,46.03,0
26.83,46.03,0
26.84,46.03,0
26.86,46.03,0
26.86,46.03,0
26.87,46.03,0
26.88,46.03,0
26.89,45.97,0
26.89,45.97,0
26.91,45.97,0
26.91,45.93,0
26.92,45.93,0
26.93,45.9,0
26.93,45.87,0
26.94,45.9,0
26.95,45.87,0
26.94,45.87,0
26.95,45.9,0
26.95,45.87,0
26.96,45.87,0
26.97,45.84,0
26.97,45.84,0
26.98,45.8,0
26.98,45.77,0
26.98,45.77,0
26.99,45.7,0
26.99,45.74,0
27.01,45.74,0
27.01,45.7,0
27.02,45.7,0
27.03,45.7,0
27.03,45.7,0
27.03,45.7,0
27.04,45.7,0
27.05,45.7,0
27.05,45.7,0
27.05,45.7,0
27.05,45.7,0
27.05,45.7,0
27.06,45.7,0
27.05,45.7,0
27.06,45.7,0
27.07,45.7,0
27.07,45.77,0
27.07,45.77,0
27.08,45.84,0
27.1,45.84,0
27.11,45.84,0
27.11,45.84,0
27.12,45.8,0
27.13,45.77,0
27.13,45.77,0
27.13,45.77,0
27.14,45.8,0
27.13,45.8,0
27.13,45.84,0
27.13,45.84,0
27.13,45.84,0
27.13,45.84,0
27.13,45.84,0
27.13,45.84,0
27.13,45.84,0
27.14,45.87,0
27.14,45.9,0
27.15,45.9,0
27.14,45.9,0
27.15,45.9,0
27.16,45.97,0
27.17,45.97,0
27.17,46.03,0
27.18,46.03,0
27.17,46.03,0
27.18,46.07,0
27.19,46.1,0
27.19,46.1,0
27.19,46.1,0
27.18,46.16,0
27.19,46.23,0
27.19,46.3,0
27.2,46.3,0
27.19,46.36,0
27.19,46.43,0
27.19,46.49,0
27.19,46.46,0
27.2,46.49,0
27.21,46.46,0
27.21,46.46,0
27.21,46.43,0
27.22,46.43,0
27.23,46.43,0
27.23,46.49,0
27.23,46.52,0
27.2,46.49,0
27.2,46.62,0
27.18,46.62,0
27.17,46.66,0
27.15,46.62,0
27.15,46.49,0
27.14,46.36,0
27.14,46.2,0
27.12,46.03,0
27.1,46.1,0
27.09,46.23,0
27.07,46.23,0
27.04,46.23,0
27.03,46.43,0
27.02,46.43,0
27,46.49,0
26.99,46.52,0
26.97,46.36,0
26.97,46.43,0
26.97,46.52,0
26.95,46.52,0
26.91,46.56,0
26.9,46.56,0
26.88,46.56,0
26.85,46.56,0
26.8,46.49,0
26.77,46.66,0
26.77,46.72,0
26.76,46.72,0
26.73,46.72,0
26.71,46.69,0
26.69,46.75,0
26.67,46.79,0
26.65,46.75,0
26.64,46.82,0
26.62,46.75,0
26.61,46.79,0
26.59,46.69,0
26.59,46.82,0
26.56,46.82,0
26.56,46.85,0
26.55,46.95,0
26.51,46.98,0
26.51,47.02,0
26.49,46.95,0
26.48,46.95,0
26.47,46.95,0
26.45,46.98,0
26.43,46.95,0
26.41,46.95,0
26.4,46.95,0
26.38,46.92,0
26.35,46.82,0
26.33,46.85,0
26.31,46.95,0
26.31,46.89,0
26.31,46.89,0
26.31,46.92,0
26.3,46.95,0
26.29,47.02,0
26.25,46.95,0
26.24,46.98,0
26.22,47.05,0
26.22,47.05,0
26.21,47.08,0
26.19,47.18,0
26.19,47.24,0
26.18,47.24,0
26.15,47.21,0
26.16,47.24,0
26.16,47.31,0
26.15,47.21,0
26.13,47.15,0
26.11,47.11,0
26.09,46.95,0
26.09,46.95,0
26.08,47.05,0
26.09,47.08,0
26.1,47.18,0
26.09,47.24,0
26.09,47.24,0
26.08,47.28,0
26.08,47.28,0
26.08,47.28,0
26.06,47.24,0
26.03,47.18,0
26,47.21,0
26.01,47.28,0
26.01,47.24,0
26.01,47.18,0
25.99,47.11,0
25.98,47.21,0
25.99,47.18,0
25.99,47.15,0
25.99,47.18,0
25.99,47.15,0
25.99,47.21,0
25.99,47.11,0
26,47.08,0
25.97,47.05,0
25.95,47.05,0
51.86,47.11,1
25.91,47.18,0
25.9,47.18,0
25.87,47.15,0
25.87,47.18,0
25.87,47.21,0
25.87,47.21,0
25.89,47.24,0
25.89,47.21,0
25.9,47.15,0
25.9,47.11,0
25.89,47.05,0
25.89,47.02,0
25.87,47.08,0
25.88,47.08,0
25.89,47.02,0
25.89,47.02,0
25.88,47.02,0
25.87,47.08,0
25.87,47.11,0
25.85,47.08,0
25.86,47.08,0
25.84,47.11,0
25.84,47.11,0
25.85,47.11,0
25.84,47.11,0
25.83,47.15,0
25.83,47.08,0
25.83,47.08,0
25.85,47.02,0
25.81,46.85,0
25.81,46.95,0
25.81,47.02,0
25.81,47.02,0
25.83,47.02,0
25.81,47.02,0
25.79,47.02,0
25.78,47.02,0
25.77,47.08,0
25.78,47.08,0
25.77,47.11,0
25.77,47.15,0
25.77,47.08,0
25.75,47.08,0
25.75,47.15,0
25.77,47.21,0
25.78,47.28,0
25.78,47.38,0
25.79,47.54,0
25.78,47.83,0
25.77,47.93,0
25.75,48.29,0
25.77,48.35,0
25.77,48.48,0
25.77,48.58,0
25.77,48.84,0
25.79,48.55,0
