30.43,43.52,0
30.46,43.52,0
30.45,43.52,0
30.46,43.52,0
30.48,43.52,0
30.48,43.52,0
30.47,43.52,0
30.49,43.55,0
30.49,43.59,0
30.52,43.55,0
30.54,43.52,0
30.54,43.52,0
30.56,43.45,0
30.55,43.42,0
30.56,43.42,0
30.56,43.42,0
30.56,43.39,0
30.55,43.32,0
30.53,43.39,0
30.51,43.45,0
30.51,43.52,0
30.53,43.59,0
30.55,43.59,0
30.58,43.59,0
30.58,43.55,0
30.59,43.52,0
30.59,43.52,0
30.59,43.52,0
30.58,43.52,0
30.57,43.52,0
30.58,43.52,0
30.58,43.52,0
30.57,43.55,0
30.57,43.59,0
30.56,43.62,0
30.54,43.69,0
30.49,43.75,0
30.49,43.85,0
30.48,43.85,0
30.47,43.85,0
30.46,43.85,0
30.45,43.85,0
30.45,43.85,0
30.45,43.85,0
30.44,43.88,0
30.44,43.88,0
30.43,43.85,0
30.43,43.88,0
30.41,43.88,0
30.38,43.92,0
30.37,43.98,0
30.35,44.08,0
30.35,44.05,0
30.34,44.05,0
30.35,44.08,0
30.35,44.12,0
30.35,44.05,0
30.33,44.08,0
30.33,44.12,0
30.34,44.12,0
30.33,44.12,0
30.33,44.18,0
30.32,44.18,0
30.32,44.18,0
30.33,44.15,0
30.35,44.12,0
30.34,44.08,0
30.35,44.15,0
30.34,44.18,0
30.3,44.38,0
30.29,44.55,0
30.29,44.58,0
30.29,44.58,0
30.29,44.58,0
30.29,44.71,0
30.26,44.88,0
30.27,44.91,0
30.26,44.95,0
30.25,44.98,0
30.27,45.01,0
30.24,45.01,0
30.24,44.98,0
30.25,44.95,0
30.24,44.95,0
30.23,44.95,0
30.22,44.98,0
30.21,45.01,0
30.2,45.04,0
30.21,45.04,0
30.21,45.04,0
30.2,45.04,0
30.21,44.98,0
30.21,45.01,0
30.21,45.01,0
30.19,44.98,0
30.19,44.98,0
30.19,44.98,0
30.18,44.98,0
30.19,44.98,0
30.17,44.98,0
30.16,44.98,0
30.15,45.01,0
30.15,44.98,0
30.15,44.95,0
30.17,44.91,0
30.15,44.91,0
30.13,44.91,0
30.14,44.91,0
30.14,44.85,0
30.14,44.88,0
30.13,44.88,0
30.11,44.91,0
30.11,44.98,0
30.11,45.01,0
30.09,45.04,0
30.09,45.04,0
30.09,44.98,0
30.08,44.85,0
30.08,44.78,0
30.07,44.78,0
30.07,44.85,0
30.06,44.88,0
30.02,44.98,0
29.99,45.08,0
29.98,45.14,0
29.96,45.24,0
29.94,45.28,0
29.93,45.34,0
29.91,45.44,0
29.93,45.51,0
29.93,45.44,0
29.92,45.44,0
29.91,45.44,0
29.91,45.44,0
29.93,45.37,0
29.91,45.37,0
29.9,45.31,0
29.88,45.31,0
29.87,45.37,0
29.87,45.41,0
29.87,45.47,0
29.89,45.44,0
29.89,45.44,0
29.88,45.47,0
29.89,45.44,0
29.89,45.41,0
29.89,45.37,0
29.89,45.31,0
29.89,45.28,0
29.87,45.34,0
29.88,45.44,0
29.84,45.51,0
29.85,45.57,0
29.85,45.54,0
29.84,45.51,0
29.85,45.51,0
29.85,45.54,0
29.82,45.51,0
29.83,45.51,0
29.83,45.54,0
29.83,45.51,0
29.83,45.51,0
29.83,45.44,0
29.85,45.44,0
29.85,45.41,0
29.84,45.41,0
29.85,45.44,0
29.83,45.44,0
29.82,45.51,0
29.8,45.57,0
29.78,45.67,0
29.77,45.77,0
29.76,45.84,0
29.76,45.93,0
29.74,45.97,0
29.75,46.07,0
29.75,46.1,0
29.75,46.16,0
29.75,46.16,0
29.76,46.23,0
29.77,46.23,0
29.77,46.16,0
29.78,46.16,0
29.76,46.1,0
29.73,46.1,0
29.73,46.16,0
29.7,46.26,0
29.7,46.3,0
29.68,46.3,0
29.69,46.23,0
29.67,46.23,0
29.67,46.2,0
29.68,46.3,0
29.66,46.39,0
29.67,46.43,0
29.67,46.43,0
29.68,46.49,0
29.7,46.43,0
29.71,46.36,0
29.69,46.39,0
29.71,46.36,0
29.73,46.2,0
29.75,46.1,0
29.78,46.07,0
29.79,45.97,0
29.8,45.97,0
29.81,45.9,0
29.84,45.84,0
29.84,45.8,0
29.87,45.77,0
29.85,45.74,0
29.86,45.74,0
29.88,45.74,0
29.91,45.67,0
29.91,45.64,0
29.92,45.6,0
29.95,45.57,0
29.98,45.54,0
29.98,45.54,0
29.99,45.51,0
30.01,45.51,0
30.03,45.47,0
30.05,45.44,0
30.04,45.37,0
30.06,45.37,0
30.07,45.41,0
30.07,45.41,0
30.07,45.37,0
30.09,45.37,0
30.1,45.31,0
30.08,45.31,0
30.1,45.31,0
30.11,45.31,0
30.13,45.31,0
30.14,45.24,0
30.15,45.24,0
30.14,45.18,0
30.17,45.18,0
30.17,45.18,0
30.19,45.14,0
30.21,45.11,0
30.23,45.04,0
30.22,45.04,0
30.23,45.04,0
30.23,45.04,0
30.24,45.04,0
30.23,45.04,0
30.27,45.04,0
30.23,45.08,0
30.25,45.11,0
30.25,45.14,0
30.24,45.18,0
30.23,45.18,0
30.23,45.24,0
30.24,45.24,0
30.26,45.24,0
30.26,45.24,0
30.25,45.24,0
30.25,45.28,0
30.26,45.24,0
30.27,45.21,0
30.26,45.24,0
30.23,45.34,0
30.21,45.41,0
30.19,45.44,0
30.21,45.44,0
30.2,45.41,0
30.22,45.37,0
30.23,45.31,0
30.22,45.28,0
30.22,45.21,0
30.22,45.18,0
30.23,45.18,0
30.23,45.11,0
30.23,45.11,0
30.24,45.11,0
30.23,45.11,0
30.25,45.14,0
30.23,45.14,0
30.25,45.14,0
30.24,45.11,0
30.24,45.11,0
30.25,45.08,0
30.25,45.08,0
30.26,45.04,0
30.28,45.01,0
30.27,44.95,0
30.26,44.88,0
30.23,44.91,0
30.22,44.91,0
30.21,44.91,0
30.19,44.95,0
30.2,44.95,0
30.2,44.95,0
30.2,44.98,0
30.19,44.98,0
30.19,45.04,0
30.2,45.01,0
30.19,45.08,0
30.2,45.04,0
30.19,45.04,0
30.17,45.11,0
30.15,45.14,0
30.14,45.18,0
30.14,45.18,0
30.14,45.18,0
30.15,45.14,0
30.17,45.11,0
30.17,45.08,0
30.18,45.04,0
30.21,44.98,0
30.19,44.98,0
30.21,44.95,0
30.21,44.95,0
30.22,44.95,0
30.23,44.91,0
30.23,44.88,0
30.23,44.85,0
30.23,44.81,0
30.23,44.85,0
30.23,44.78,0
30.22,44.78,0
30.22,44.78,0
30.22,44.78,0
30.21,44.81,0
30.21,44.85,0
30.21,44.88,0
30.2,44.91,0
30.2,44.88,0
30.2,44.88,0
30.19,44.91,0
30.19,44.95,0
30.19,45.01,0
30.19,45.04,0
30.16,45.04,0
30.13,45.04,0
30.11,45.08,0
30.1,45.18,0
30.09,45.21,0
30.09,45.31,0
30.09,45.37,0
30.09,45.51,0
30.1,45.54,0
30.07,45.6,0
30.08,45.64,0
30.05,45.67,0
30.03,45.77,0
29.99,45.84,0
30,45.84,0
29.98,45.84,0
29.95,45.84,0
29.92,45.84,0
29.89,45.84,0
29.87,45.77,0
29.82,45.9,0
29.79,45.93,0
29.79,45.97,0
29.78,45.93,0
29.8,45.9,0
29.8,45.93,0
29.8,46.03,0
29.79,46,0
29.79,46.03,0
29.78,46.1,0
29.78,46,0
29.76,46.1,0
29.75,46.1,0
29.76,46.1,0
29.74,46.07,0
29.73,46.03,0
29.74,46.03,0
29.74,46.07,0
29.73,46.1,0
29.71,46.23,0
29.68,46.23,0
29.67,46.26,0
29.66,46.33,0
29.67,46.39,0
29.67,46.52,0
29.66,46.46,0
29.63,46.36,0
29.62,46.43,0
29.64,46.43,0
29.64,46.43,0
29.64,46.43,0
29.64,46.46,0
29.62,46.46,0
29.61,46.52,0
29.61,46.56,0
29.59,46.62,0
29.57,46.62,0
29.57,46.69,0
29.56,46.69,0
29.56,46.62,0
29.56,46.56,0
29.56,46.56,0
29.55,46.52,0
29.53,46.43,0
29.55,46.36,0
29.53,46.43,0
29.54,46.62,0
29.53,46.69,0
29.54,46.69,0
29.56,46.66,0
29.56,46.69,0
29.56,46.72,0
29.55,46.75,0
29.53,46.75,0
29.53,46.72,0
29.52,46.62,0
29.51,46.56,0
29.5,46.56,0
29.5,46.56,0
29.5,46.56,0
29.48,46.59,0
29.49,46.62,0
29.48,46.62,0
29.48,46.62,0
29.48,46.62,0
29.46,46.66,0
29.45,46.72,0
29.44,46.72,0
29.45,46.75,0
29.44,46.75,0
29.43,46.79,0
29.45,46.79,0
29.45,46.75,0
29.45,46.82,0
29.46,46.82,0
29.44,46.75,0
29.44,46.69,0
29.43,46.69,0
29.45,46.66,0
29.44,46.66,0
29.43,46.66,0
29.44,46.62,0
29.45,46.62,0
29.44,46.62,0
29.45,46.59,0
29.45,46.62,0
29.43,46.69,0
29.43,46.75,0
29.41,46.75,0
29.39,46.82,0
29.37,46.95,0
29.38,47.05,0
29.39,47.05,0
29.39,47.02,0
29.39,46.98,0
29.38,46.95,0
29.37,47.02,0
29.37,47.02,0
29.37,47.02,0
29.39,47.02,0
29.39,47.02,0
29.37,47.05,0
29.35,47.05,0
29.35,47.08,0
29.34,47.18,0
29.35,47.21,0
29.33,47.21,0
29.32,47.34,0
29.32,47.34,0
29.31,47.34,0
29.34,47.34,0
29.33,47.34,0
29.33,47.31,0
29.34,47.28,0
29.33,47.24,0
29.33,47.24,0
29.31,47.24,0
29.31,47.24,0
29.3,47.28,0
29.3,47.34,0
29.31,47.34,0
29.28,47.41,0
29.29,47.44,0
29.27,47.51,0
29.25,47.54,0
29.24,47.57,0
29.25,47.57,0
29.24,47.57,0
29.27,47.57,0
29.27,47.54,0
29.27,47.54,0
29.25,47.6,0
29.25,47.67,0
29.25,47.73,0
29.24,47.77,0
29.24,47.83,0
29.24,47.86,0
29.25,47.86,0
29.24,47.93,0
29.23,48.03,0
29.24,48.03,0
29.25,48.03,0
29.24,47.99,0
29.23,47.99,0
29.21,47.96,0
29.21,47.93,0
29.2,47.83,0
29.22,47.83,0
29.22,47.86,0
29.23,47.9,0
29.23,47.9,0
29.23,47.99,0
29.23,48.06,0
29.21,48.19,0
29.22,48.22,0
29.21,48.25,0
29.2,48.25,0
29.22,48.22,0
29.21,48.19,0
29.22,48.16,0
29.23,48.09,0
29.21,47.93,0
29.2,47.93,0
29.21,47.99,0
29.22,47.99,0
29.22,47.83,0
29.21,47.73,0
29.22,47.67,0
29.21,47.67,0
29.21,47.67,0
29.2,47.67,0
29.21,47.67,0
29.2,47.67,0
29.18,47.64,0
29.19,47.67,0
29.18,47.73,0
29.19,47.8,0
29.23,47.86,0
29.22,47.86,0
29.23,47.8,0
29.23,47.8,0
29.25,47.8,0
29.25,47.8,0
29.27,47.77,0
29.26,47.73,0
29.26,47.73,0
29.25,47.77,0
29.26,47.77,0
29.27,47.77,0
29.27,47.73,0
29.27,47.73,0
29.28,47.73,0
29.29,47.73,0
29.31,47.77,0
29.3,47.77,0
29.31,47.8,0
29.32,47.86,0
29.31,47.86,0
29.32,47.83,0
29.33,47.86,0
29.33,47.86,0
29.34,47.86,0
29.34,47.86,0
29.38,47.86,0
29.37,47.83,0
29.36,47.86,0
29.39,47.83,0
29.39,47.86,0
29.4,47.86,0
29.41,47.9,0
29.41,47.86,0
29.42,47.93,0
29.41,47.93,0
29.43,47.93,0
29.41,47.96,0
29.4,47.93,0
29.38,47.86,0
29.35,47.86,0
29.35,47.86,0
29.35,47.93,0
29.36,47.96,0
29.37,47.99,0
29.36,48.06,0
29.34,48.12,0
29.33,48.16,0
29.33,48.19,0
29.32,48.16,0
29.31,48.16,0
29.3,48.19,0
29.3,48.19,0
29.29,48.19,0
29.27,48.19,0
29.29,48.19,0
29.27,48.16,0
29.25,48.16,0
29.23,48.16,0
29.2,48.19,0
29.2,48.19,0
29.18,48.19,0
29.18,48.19,0
29.17,48.19,0
29.17,48.19,0
29.15,48.22,0
29.14,48.19,0
29.13,48.25,0
29.1,48.22,0
29.07,48.25,0
29.03,48.29,0
29.02,48.32,0
28.99,48.38,0
28.97,48.38,0
28.97,48.45,0
28.96,48.45,0
28.94,48.45,0
28.91,48.45,0
28.91,48.42,0
28.88,48.38,0
28.87,48.35,0
28.86,48.42,0
28.85,48.48,0
28.85,48.45,0
28.86,48.35,0
28.85,48.25,0
28.86,48.12,0
28.86,47.99,0
28.85,47.93,0
28.85,47.96,0
28.83,48.06,0
28.84,48.12,0
28.82,48.19,0
28.85,48.19,0
28.86,48.19,0
28.86,48.19,0
28.87,48.19,0
28.89,48.19,0
28.89,48.19,0
28.87,48.06,0
28.85,47.93,0
28.83,47.9,0
28.83,47.96,0
28.82,48.06,0
28.81,48.19,0
28.79,48.32,0
28.79,48.32,0
28.78,48.38,0
28.77,48.38,0
28.75,48.42,0
28.74,48.58,0
28.72,48.61,0
28.71,48.58,0
28.73,48.55,0
28.7,48.55,0
28.68,48.55,0
28.68,48.58,0
28.69,48.64,0
28.7,48.64,0
28.69,48.58,0
28.68,48.58,0
28.72,48.58,0
28.73,48.64,0
28.72,48.71,0
28.74,48.71,0
28.75,48.64,0
28.76,48.51,0
28.78,48.32,0
28.77,48.32,0
28.79,48.45,0
28.79,48.68,0
28.8,48.68,0
28.8,48.58,0
28.8,48.51,0
28.81,48.45,0
28.8,48.42,0
28.8,48.42,0
28.81,48.45,0
28.81,48.45,0
28.8,48.48,0
28.82,48.55,0
28.81,48.61,0
28.8,48.71,0
28.81,48.77,0
28.79,48.77,0
28.79,48.77,0
28.79,48.87,0
28.79,48.87,0
28.8,48.94,0
28.8,48.9,0
28.79,48.97,0
28.82,49.06,0
28.8,49.1,0
28.78,49.13,0
28.79,49.16,0
28.79,49.16,0
28.8,49.1,0
28.83,49.03,0
28.82,49.03,0
28.81,48.9,0
28.81,48.9,0
28.81,48.84,0
28.82,48.71,0
28.79,48.68,0
28.8,48.68,0
28.81,48.64,0
28.82,48.58,0
28.83,48.68,0
28.82,48.64,0
28.82,48.51,0
28.84,48.55,0
28.83,48.55,0
28.83,48.58,0
28.79,48.71,0
28.8,48.77,0
28.81,48.84,0
28.81,48.84,0
28.82,48.81,0
28.81,48.77,0
28.82,48.77,0
28.8,48.71,0
28.81,48.71,0
28.79,48.64,0
28.79,48.58,0
28.77,48.45,0
28.76,48.38,0
28.79,48.22,0
28.8,48.19,0
28.78,48.32,0
28.79,48.35,0
28.77,48.38,0
28.78,48.42,0
28.78,48.48,0
28.78,48.58,0
28.77,48.61,0
28.75,48.68,0
28.74,48.74,0
28.75,48.77,0
28.75,48.74,0
28.75,48.64,0
28.75,48.58,0
28.76,48.48,0
28.75,48.45,0
28.74,48.51,0
28.71,48.55,0
28.72,48.58,0
28.73,48.55,0
28.71,48.55,0
28.71,48.55,0
28.71,48.58,0
28.69,48.61,0
28.69,48.64,0
28.66,48.68,0
28.65,48.71,0
28.64,48.74,0
28.65,48.77,0
28.63,48.77,0
28.65,48.77,0
28.65,48.81,0
28.65,48.77,0
28.65,48.77,0
28.64,48.81,0
28.65,48.81,0
28.65,48.81,0
28.67,48.81,0
28.67,48.77,0
28.67,48.77,0
28.66,48.84,0
28.65,48.87,0
28.65,48.94,0
28.67,48.94,0
28.66,48.94,0
28.63,48.97,0
28.65,49,0
28.65,49.03,0
28.65,49.03,0
28.69,49,0
28.69,48.94,0
28.7,48.77,0
28.69,48.68,0
28.7,48.64,0
28.69,48.61,0
28.69,48.64,0
28.67,48.68,0
28.67,48.77,0
28.66,48.84,0
28.65,48.77,0
28.65,48.74,0
28.65,48.81,0
28.65,48.84,0
28.67,48.87,0
28.67,48.9,0
28.66,48.9,0
28.67,48.97,0
28.65,49.03,0
28.63,48.97,0
28.63,48.97,0
28.63,48.94,0
28.63,48.97,0
28.66,48.94,0
28.65,48.94,0
28.65,48.97,0
28.65,49.03,0
28.65,49.06,0
28.66,49.1,0
28.65,49.06,0
28.65,49.03,0
28.65,49.03,0
28.67,48.97,0
28.68,48.9,0
28.67,48.81,0
28.69,48.71,0
28.69,48.68,0
28.71,48.58,0
28.71,48.45,0
28.7,48.35,0
28.72,48.32,0
28.69,48.32,0
28.69,48.32,0
28.71,48.22,0
28.69,48.22,0
28.72,48.38,0
28.72,48.55,0
28.72,48.64,0
28.71,48.77,0
28.71,48.84,0
28.71,48.84,0
28.71,48.81,0
28.72,48.74,0
28.71,48.71,0
28.68,48.68,0
28.7,48.71,0
28.68,48.77,0
28.69,48.64,0
28.67,48.58,0
28.68,48.55,0
28.69,48.68,0
28.71,48.74,0
28.71,48.77,0
28.73,48.74,0
28.73,48.71,0
28.75,48.71,0
28.76,48.61,0
28.77,48.58,0
28.77,48.55,0
28.73,48.71,0
28.73,48.84,0
28.73,48.81,0
28.74,48.68,0
28.74,48.58,0
28.74,48.51,0
28.74,48.45,0
28.74,48.45,0
28.72,48.48,0
28.72,48.55,0
28.71,48.58,0
28.7,48.61,0
28.73,48.64,0
28.73,48.64,0
28.76,48.64,0
28.75,48.61,0
28.76,48.58,0
28.76,48.61,0
28.77,48.58,0
28.78,48.58,0
28.79,48.61,0
28.79,48.68,0
28.79,48.68,0
28.81,48.64,0
28.83,48.58,0
28.83,48.51,0
28.81,48.45,0
28.81,48.42,0
28.81,48.38,0
28.8,48.45,0
28.8,48.45,0
28.8,48.45,0
28.8,48.42,0
28.79,48.38,0
28.79,48.38,0
28.78,48.38,0
28.77,48.38,0
28.78,48.38,0
28.77,48.38,0
28.77,48.38,0
28.79,48.38,0
28.78,48.35,0
28.79,48.38,0
28.82,48.38,0
28.86,48.45,0
28.89,48.42,0
28.92,48.38,0
28.92,48.38,0
28.92,48.29,0
28.92,48.25,0
28.93,48.19,0
28.91,48.12,0
28.92,48.09,0
28.89,48.06,0
28.87,48.06,0
28.86,48.03,0
28.86,47.99,0
28.87,47.96,0
28.87,47.99,0
28.89,47.99,0
28.92,47.99,0
28.97,47.99,0
29,47.9,0
28.99,47.8,0
28.99,47.8,0
29,47.83,0
28.99,47.86,0
28.99,47.9,0
28.99,47.86,0
29.03,47.86,0
29.01,47.8,0
28.99,47.83,0
28.98,47.86,0
28.99,47.86,0
28.98,47.86,0
28.99,47.93,0
29,47.9,0
29.03,47.86,0
29.03,47.83,0
29.03,47.83,0
29.02,47.8,0
29.03,47.83,0
29.04,47.8,0
29.05,47.77,0
29.06,47.77,0
29.07,47.73,0
29.09,47.73,0
29.1,47.67,0
29.12,47.7,0
29.14,47.67,0
29.17,47.64,0
29.17,47.6,0
29.16,47.6,0
29.17,47.54,0
29.16,47.54,0
29.15,47.51,0
29.15,47.47,0
29.15,47.47,0
29.15,47.51,0
29.15,47.54,0
29.15,47.54,0
29.15,47.54,0
29.13,47.54,0
29.14,47.57,0
29.16,47.57,0
29.15,47.57,0
29.16,47.6,0
29.18,47.64,0
29.22,47.64,0
29.22,47.6,0
29.24,47.57,0
29.24,47.54,0
29.25,47.54,0
29.26,47.51,0
29.21,47.54,0
29.2,47.54,0
29.21,47.6,0
29.21,47.67,0
29.21,47.67,0
29.22,47.67,0
29.2,47.7,0
29.19,47.67,0
29.17,47.64,0
29.16,47.67,0
29.15,47.8,0
29.15,47.8,0
29.16,47.8,0
29.14,47.83,0
29.14,47.86,0
29.13,47.86,0
29.12,47.9,0
29.11,47.96,0
29.12,47.99,0
29.12,47.99,0
29.1,47.99,0
29.08,48.06,0
29.09,48.12,0
29.09,48.12,0
29.09,48.16,0
29.08,48.22,0
29.08,48.29,0
29.08,48.25,0
29.08,48.25,0
29.08,48.25,0
29.08,48.19,0
29.07,48.19,0
29.06,48.19,0
29.05,48.19,0
29.03,48.22,0
29.02,48.32,0
29.02,48.38,0
28.99,48.38,0
29,48.38,0
28.98,48.45,0
28.95,48.51,0
28.97,48.55,0
28.98,48.55,0
28.99,48.51,0
28.99,48.51,0
28.98,48.58,0
28.98,48.58,0
28.99,48.61,0
28.99,48.64,0
28.98,48.64,0
28.98,48.64,0
28.96,48.64,0
28.96,48.71,0
28.95,48.68,0
28.95,48.71,0
28.93,48.71,0
28.94,48.71,0
28.93,48.71,0
28.92,48.74,0
28.92,48.77,0
28.92,48.77,0
28.92,48.77,0
28.93,48.81,0
28.92,48.81,0
28.9,48.81,0
28.91,48.84,0
28.89,48.94,0
28.9,48.94,0
28.89,48.94,0
28.88,48.9,0
28.89,48.9,0
28.88,48.94,0
28.9,48.97,0
28.9,48.97,0
28.91,48.97,0
28.9,48.94,0
28.89,49.03,0
28.9,49.1,0
28.9,49.06,0
28.89,49.1,0
28.89,49.13,0
28.9,49.19,0
28.89,49.29,0
28.9,49.26,0
28.89,49.29,0
28.89,49.29,0
28.89,49.26,0
28.9,49.29,0
28.89,49.36,0
28.9,49.48,0
28.9,49.65,0
28.9,49.68,0
28.89,49.61,0
28.9,49.48,0
28.88,49.48,0
28.87,49.58,0
28.87,49.65,0
28.88,49.68,0
28.87,49.61,0
28.87,49.58,0
28.87,49.55,0
28.87,49.52,0
28.88,49.48,0
28.89,49.48,0
28.88,49.45,0
28.87,49.48,0
28.88,49.52,0
28.88,49.55,0
28.88,49.55,0
28.86,49.58,0
28.85,49.61,0
28.85,49.58,0
28.87,49.55,0
28.87,49.52,0
28.86,49.48,0
28.87,49.52,0
28.86,49.61,0
28.88,49.61,0
28.88,49.55,0
28.87,49.55,0
28.87,49.61,0
28.86,49.71,0
28.86,49.77,0
28.85,49.74,0
28.83,49.77,0
28.85,49.77,0
28.84,49.77,0
28.85,49.81,0
28.85,49.77,0
28.85,49.77,0
28.85,49.84,0
28.85,49.81,0
28.85,49.74,0
28.86,49.68,0
28.86,49.68,0
28.84,49.65,0
28.84,49.65,0
28.84,49.65,0
28.85,49.61,0
28.85,49.61,0
28.85,49.55,0
28.86,49.55,0
28.86,49.55,0
28.86,49.55,0
28.85,49.52,0
28.86,49.55,0
28.85,49.68,0
28.87,49.71,0
28.87,49.68,0
28.86,49.68,0
28.86,49.71,0
28.85,49.74,0
28.85,49.74,0
28.83,49.81,0
28.83,49.84,0
28.82,49.87,0
28.83,49.87,0
28.82,49.87,0
28.82,49.9,0
28.82,49.94,0
28.82,49.97,0
28.81,49.97,0
28.81,50,0
28.79,50,0
28.8,50,0
28.81,50.06,0
28.81,50.16,0
28.79,50.23,0
28.79,50.26,0
28.8,50.26,0
